20140625 090800;1944.25;1944.25;1944;1944;73
20140625 090900;1944;1944;1944;1944;5
20140625 091000;1944;1944;1943.75;1943.75;215
20140625 091100;1943.75;1943.75;1943.5;1943.75;130
20140625 091200;1943.75;1943.75;1943.5;1943.75;11
20140625 091300;1943.5;1943.75;1943.5;1943.75;58
20140625 091400;1943.75;1943.75;1943.5;1943.75;282
20140625 091500;1944;1944;1943.75;1944;13
20140625 091600;1944;1944;1943.75;1944;244
20140625 091700;1944;1944.25;1944;1944.25;334
20140625 091800;1944.25;1944.5;1944.25;1944.5;252
20140625 091900;1944.25;1944.5;1944.25;1944.5;400
20140625 092000;1944.5;1944.5;1944.25;1944.5;87
20140625 092100;1944.75;1944.75;1944.5;1944.5;371
20140625 092200;1944.75;1944.75;1944.5;1944.75;38
20140625 092300;1944.75;1944.75;1944.5;1944.75;134
20140625 092400;1944.5;1944.75;1944.5;1944.75;143
20140625 092500;1944.75;1944.75;1944.5;1944.75;26
20140625 092600;1944.75;1944.75;1944.5;1944.5;9
20140625 092700;1944.75;1944.75;1944.5;1944.5;470
20140625 092800;1944.5;1944.5;1944.25;1944.5;156
20140625 092900;1944.25;1944.5;1944.25;1944.5;45
20140625 093000;1944.5;1944.5;1944.25;1944.5;23
20140625 093100;1944.5;1944.5;1944.25;1944.5;190
20140625 093200;1944.5;1944.5;1944.5;1944.5;200
20140625 093300;1944.5;1944.5;1944.25;1944.5;44
20140625 093400;1944.5;1944.5;1944.25;1944.5;29
20140625 093500;1944.25;1944.5;1944.25;1944.25;74
20140625 093600;1944.5;1944.5;1944.25;1944.25;76
20140625 093700;1944.25;1944.5;1944.25;1944.25;144
20140625 093800;1944.5;1944.5;1944.25;1944.5;5
20140625 093900;1944.5;1944.5;1944.25;1944.25;146
20140625 094000;1944.25;1944.25;1944;1944;66
20140625 094100;1944.25;1944.25;1944;1944.25;131
20140625 094200;1944.25;1944.25;1944;1944.25;14
20140625 094300;1944.25;1944.25;1944;1944;18
20140625 094400;1944;1944.25;1944;1944.25;23
20140625 094500;1944;1944.25;1944;1944;31
20140625 094600;1944.25;1944.25;1944;1944;94
20140625 094700;1944.25;1944.25;1943.75;1944;83
20140625 094800;1943.75;1944.25;1943.75;1944.25;247
20140625 094900;1944.25;1944.25;1944;1944;241
20140625 095000;1944;1944;1943.75;1943.75;390
20140625 095100;1943.75;1943.75;1943.5;1943.5;198
20140625 095200;1943.75;1943.75;1943.5;1943.75;427
20140625 095300;1943.75;1943.75;1943.5;1943.5;227
20140625 095400;1943.5;1943.75;1943.25;1943.25;355
20140625 095500;1943.5;1943.75;1943.5;1943.75;562
20140625 095600;1944;1944;1943.5;1943.75;345
20140625 095700;1943.5;1943.75;1943.25;1943.5;336
20140625 095800;1943.25;1943.5;1943.25;1943.25;276
20140625 095900;1943.5;1943.5;1943;1943.25;230
20140625 100000;1943.25;1943.5;1943.25;1943.25;25
20140625 100100;1943.25;1943.5;1943.25;1943.25;21
20140625 100200;1943.25;1943.5;1943;1943.25;273
20140625 100300;1943.25;1943.5;1943.25;1943.25;73
20140625 100400;1943.25;1943.5;1943.25;1943.25;48
20140625 100500;1943.5;1943.5;1943.25;1943.5;16
20140625 100600;1943.5;1943.5;1943.25;1943.25;50
20140625 100700;1943.5;1943.5;1943.25;1943.25;44
20140625 100800;1943.5;1943.5;1943;1943.25;215
20140625 100900;1943.5;1943.5;1943.25;1943.5;21
20140625 101000;1943.5;1943.5;1943.25;1943.5;8
20140625 101100;1943.5;1943.5;1943.25;1943.5;10
20140625 101200;1943.5;1943.5;1943.5;1943.5;137
20140625 101300;1943.5;1943.75;1943.5;1943.5;162
20140625 101400;1943.5;1943.75;1943.5;1943.5;55
20140625 101500;1943.5;1943.5;1943.25;1943.5;11
20140625 101600;1943.5;1943.5;1943.25;1943.25;176
20140625 101700;1943.25;1943.5;1943.25;1943.5;51
20140625 101800;1943.5;1943.75;1943.5;1943.75;172
20140625 101900;1943.75;1943.75;1943.5;1943.75;27
20140625 102000;1943.75;1943.75;1943.75;1943.75;31
20140625 102100;1943.75;1943.75;1943.5;1943.75;11
20140625 102200;1943.75;1943.75;1943.5;1943.75;79
20140625 102300;1944;1944.25;1944;1944.25;533
20140625 102400;1944.25;1944.5;1944.25;1944.5;433
20140625 102500;1944.5;1944.5;1944.25;1944.25;343
20140625 102600;1944.5;1944.5;1944.25;1944.5;110
20140625 102700;1944.5;1944.5;1944.25;1944.25;38
20140625 102800;1944.5;1944.5;1944.25;1944.5;295
20140625 102900;1944.5;1944.5;1944.5;1944.5;21
20140625 103000;1944.5;1944.75;1944.25;1944.75;191
20140625 103100;1944.75;1944.75;1944.5;1944.5;29
20140625 103200;1944.75;1944.75;1944.5;1944.75;149
20140625 103300;1944.75;1944.75;1944.5;1944.75;14
20140625 103400;1944.75;1944.75;1944.5;1944.5;275
20140625 103500;1944.75;1944.75;1944.5;1944.75;321
20140625 103600;1944.75;1945;1944.75;1945;1068
20140625 103700;1945;1945;1944.75;1944.75;43
20140625 103800;1944.75;1945;1944.75;1944.75;12
20140625 103900;1944.75;1945;1944.75;1944.75;207
20140625 104000;1945;1945.25;1945;1945;1166
20140625 104100;1945;1945;1944.75;1945;22
20140625 104200;1944.75;1945;1944.75;1945;61
20140625 104300;1945;1945.25;1944.75;1945;1130
20140625 104400;1945;1945;1944.75;1945;42
20140625 104500;1945;1945;1944.75;1945;37
20140625 104600;1945;1945;1944.75;1944.75;270
20140625 104700;1944.75;1944.75;1944.5;1944.75;92
20140625 104800;1944.75;1944.75;1944.5;1944.5;42
20140625 104900;1944.75;1944.75;1944.75;1944.75;214
20140625 105000;1945;1945;1944.75;1945;58
20140625 105100;1945;1945;1944.75;1944.75;25
20140625 105200;1945;1945.25;1945;1945;603
20140625 105300;1945;1945.5;1945;1945.25;1406
20140625 105400;1945.25;1945.25;1945;1945.25;38
20140625 105500;1945.25;1945.25;1945;1945.25;20
20140625 105600;1945.25;1945.25;1945;1945.25;187
20140625 105700;1945.5;1945.5;1945.25;1945.5;286
20140625 105800;1945.25;1945.5;1945.25;1945.25;81
20140625 105900;1945.5;1945.75;1945.25;1945.5;817
20140625 110000;1945.5;1945.5;1945.25;1945.25;78
20140625 110100;1945.5;1945.75;1945.25;1945.5;551
20140625 110200;1945.25;1945.5;1945.25;1945.5;222
20140625 110300;1945.5;1945.5;1945;1945;597
20140625 110400;1945.25;1945.25;1945;1945.25;253
20140625 110500;1945;1945;1944.75;1945;119
20140625 110600;1945;1945;1944.75;1944.75;346
20140625 110700;1944.75;1945;1944.75;1945;12
20140625 110800;1944.75;1945;1944.5;1945;234
20140625 110900;1944.75;1945;1944.5;1944.5;482
20140625 111000;1944.75;1944.75;1944.25;1944.5;638
20140625 111100;1944.5;1944.5;1944.25;1944.25;380
20140625 111200;1944.25;1944.25;1944;1944;112
20140625 111300;1944;1944.5;1944;1944.5;328
20140625 111400;1944.5;1944.5;1944.25;1944.5;17
20140625 111500;1944.5;1944.5;1944;1944.25;163
20140625 111600;1944;1944.25;1944;1944.25;17
20140625 111700;1944.25;1944.25;1944;1944;11
20140625 111800;1944.25;1944.25;1944;1944.25;18
20140625 111900;1944.25;1944.5;1944;1944.5;358
20140625 112000;1944.25;1944.25;1944;1944.25;330
20140625 112100;1944.25;1944.5;1944;1944.25;244
20140625 112200;1944.25;1944.5;1944;1944.25;154
20140625 112300;1944;1944.25;1943.75;1944.25;458
20140625 112400;1944.25;1944.5;1944;1944.5;578
20140625 112500;1944.5;1944.75;1944.25;1944.75;277
20140625 112600;1944.75;1944.75;1944.25;1944.25;140
20140625 112700;1944.25;1944.5;1944.25;1944.5;109
20140625 112800;1944.25;1944.5;1944.25;1944.5;372
20140625 112900;1944.5;1944.75;1944.25;1944.5;337
20140625 113000;1944.5;1944.5;1944.25;1944.5;6
20140625 113100;1944.25;1944.5;1944.25;1944.25;29
20140625 113200;1944.5;1944.5;1944.25;1944.25;32
20140625 113300;1944.25;1944.25;1944;1944.25;278
20140625 113400;1944;1944.25;1943.75;1943.75;350
20140625 113500;1943.75;1944.25;1943.75;1944;398
20140625 113600;1944;1944;1943.5;1943.75;475
20140625 113700;1944;1944.25;1943.75;1944.25;531
20140625 113800;1944;1944.25;1944;1944.25;212
20140625 113900;1944;1944.5;1944;1944.5;261
20140625 114000;1944.5;1944.5;1944.25;1944.25;77
20140625 114100;1944.5;1944.5;1944.25;1944.25;24
20140625 114200;1944.25;1944.25;1944.25;1944.25;248
20140625 114300;1944.25;1944.25;1944;1944;65
20140625 114400;1944;1944.25;1944;1944;22
20140625 114500;1944;1944;1943.75;1944;543
20140625 114600;1944.25;1944.25;1943.5;1943.5;568
20140625 114700;1943.5;1943.75;1943.5;1943.5;163
20140625 114800;1943.5;1943.75;1943.5;1943.5;18
20140625 114900;1943.75;1943.75;1943.5;1943.5;62
20140625 115000;1943.75;1943.75;1943.5;1943.5;249
20140625 115100;1943.75;1943.75;1943.25;1943.5;747
20140625 115200;1943.25;1943.75;1943.25;1943.75;180
20140625 115300;1943.5;1944;1943.5;1943.75;305
20140625 115400;1944;1944;1943.25;1943.5;579
20140625 115500;1943.5;1943.5;1943.25;1943.5;180
20140625 115600;1943.5;1943.75;1943.25;1943.5;258
20140625 115700;1943.5;1943.5;1943.25;1943.5;12
20140625 115800;1943.5;1943.5;1943.25;1943.5;48
20140625 115900;1943.5;1943.75;1943.25;1943.75;228
20140625 120000;1943.75;1943.75;1943.5;1943.75;233
20140625 120100;1943.75;1943.75;1943.25;1943.5;654
20140625 120200;1943.25;1943.5;1943.25;1943.25;126
20140625 120300;1943.25;1943.5;1943.25;1943.25;49
20140625 120400;1943.25;1943.5;1943.25;1943.25;78
20140625 120500;1943.25;1943.5;1943;1943.25;393
20140625 120600;1943.5;1943.5;1943.25;1943.25;27
20140625 120700;1943.25;1943.5;1943.25;1943.5;34
20140625 120800;1943.5;1943.5;1943.25;1943.25;21
20140625 120900;1943.5;1943.5;1943.25;1943.25;32
20140625 121000;1943.5;1943.5;1943.25;1943.25;49
20140625 121100;1943.5;1943.5;1943.25;1943.25;132
20140625 121200;1943.5;1943.5;1943.25;1943.5;44
20140625 121300;1943.5;1943.75;1943.5;1943.5;687
20140625 121400;1943.75;1943.75;1943.5;1943.5;128
20140625 121500;1943.5;1943.5;1943.25;1943.25;486
20140625 121600;1943.5;1943.5;1943;1943;311
20140625 121700;1943.25;1943.25;1942.75;1943;973
20140625 121800;1943;1943.25;1943;1943.25;242
20140625 121900;1943.25;1943.25;1943;1943.25;65
20140625 122000;1943;1943.25;1942.75;1942.75;729
20140625 122100;1943;1943;1942.75;1943;258
20140625 122200;1943;1943.5;1943;1943.5;347
20140625 122300;1943.5;1943.75;1943.5;1943.75;131
20140625 122400;1943.75;1943.75;1943.5;1943.75;319
20140625 122500;1944;1944;1943.5;1944;315
20140625 122600;1944;1944;1943.75;1943.75;26
20140625 122700;1943.75;1944;1943.75;1944;26
20140625 122800;1944;1944;1943.75;1943.75;73
20140625 122900;1944;1944;1943.5;1943.5;580
20140625 123000;1943.75;1944;1943.5;1943.75;423
20140625 123100;1944;1944;1941.25;1941.5;10748
20140625 123200;1941.5;1942;1941;1941;3457
20140625 123300;1941.25;1942;1941;1941.75;2860
20140625 123400;1941.5;1941.75;1940.75;1940.75;2283
20140625 123500;1940.75;1941;1939.75;1939.75;4460
20140625 123600;1939.75;1939.75;1938.25;1938.25;9020
20140625 123700;1938.25;1938.5;1937.5;1937.75;6810
20140625 123800;1937.5;1938.5;1937.5;1937.5;3772
20140625 123900;1937.5;1938.75;1937.5;1938.5;4437
20140625 124000;1938.75;1939.25;1938.25;1939;5767
20140625 124100;1939;1939;1938;1938;4019
20140625 124200;1938.25;1939.25;1938;1939;3175
20140625 124300;1939;1939.5;1938.75;1939.5;2426
20140625 124400;1939.5;1940;1939.25;1939.75;3543
20140625 124500;1939.75;1940.25;1939.5;1940.25;2375
20140625 124600;1940;1940.25;1939.5;1939.5;2241
20140625 124700;1939.5;1939.75;1939.25;1939.5;1522
20140625 124800;1939.75;1940.25;1939.5;1940.25;1686
20140625 124900;1940.25;1940.75;1940.25;1940.5;2905
20140625 125000;1940.25;1940.25;1939.75;1939.75;1193
20140625 125100;1939.75;1940;1939.5;1940;1274
20140625 125200;1939.75;1940;1939.5;1939.5;995
20140625 125300;1939.5;1939.75;1939.25;1939.25;586
20140625 125400;1939.25;1939.5;1939;1939.25;757
20140625 125500;1939.25;1939.75;1938.75;1939.25;1811
20140625 125600;1939.25;1939.5;1939;1939.25;916
20140625 125700;1939.25;1939.75;1939;1939.5;459
20140625 125800;1939.75;1940;1939.5;1939.75;1148
20140625 125900;1940;1940;1939.5;1940;534
20140625 130000;1940;1940.5;1940;1940.5;1720
20140625 130100;1940.25;1940.5;1939.75;1940.25;2070
20140625 130200;1940.25;1940.25;1939.5;1939.5;1272
20140625 130300;1939.75;1939.75;1939.5;1939.5;1116
20140625 130400;1939.75;1940.25;1939.5;1940;1314
20140625 130500;1940;1940.5;1939.75;1940;1595
20140625 130600;1940.25;1940.25;1939.75;1939.75;340
20140625 130700;1939.75;1940;1939.5;1939.75;743
20140625 130800;1939.75;1939.75;1939.25;1939.5;544
20140625 130900;1939.25;1939.5;1938.5;1939;3286
20140625 131000;1939;1939;1938.75;1938.75;703
20140625 131100;1939;1939.5;1938.75;1939.5;2218
20140625 131200;1939.5;1940;1939.5;1939.75;1566
20140625 131300;1939.5;1939.75;1939.25;1939.25;759
20140625 131400;1939.25;1939.75;1939;1939;1101
20140625 131500;1939.25;1939.25;1938.75;1939;1351
20140625 131600;1939;1939.25;1938.75;1939;1209
20140625 131700;1939;1939.25;1938.25;1938.5;2344
20140625 131800;1938.5;1938.5;1937.5;1938;3978
20140625 131900;1938;1938.5;1937.75;1938.25;2021
20140625 132000;1938.25;1938.5;1938;1938.5;1036
20140625 132100;1938.5;1939;1938.25;1938.75;756
20140625 132200;1938.75;1939.25;1938.75;1939;1903
20140625 132300;1939.25;1939.25;1938.75;1939;928
20140625 132400;1939;1939.25;1938.75;1939.25;1007
20140625 132500;1939.25;1939.25;1938.5;1938.5;966
20140625 132600;1938.75;1939;1938.5;1938.75;637
20140625 132700;1938.5;1939;1938.5;1938.75;974
20140625 132800;1938.75;1939;1938.25;1938.5;2330
20140625 132900;1938.75;1938.75;1937.75;1938;2714
20140625 133000;1938;1938;1937.25;1937.5;5645
20140625 133100;1937.75;1939.75;1937.75;1939.5;14937
20140625 133200;1939.75;1940;1939;1939.25;7989
20140625 133300;1939;1940.75;1938.75;1940.5;10959
20140625 133400;1940.75;1941.5;1940.5;1941;9469
20140625 133500;1941;1941.75;1940.75;1941.25;8867
20140625 133600;1941.5;1942.75;1941.25;1942.5;10486
20140625 133700;1942.5;1943;1942;1942.25;9532
20140625 133800;1942.25;1942.5;1941.25;1941.5;12069
20140625 133900;1941.5;1941.75;1940.5;1941;10254
20140625 134000;1941.25;1942;1940.75;1941.5;9777
20140625 134100;1941.75;1942;1941.25;1941.75;4693
20140625 134200;1942;1942;1941.25;1942;4578
20140625 134300;1942;1942.25;1941.75;1942;3018
20140625 134400;1942;1942.75;1941.75;1942.75;5842
20140625 134500;1942.75;1944;1942.5;1943.75;10765
20140625 134600;1943.75;1945;1943.75;1944;14912
20140625 134700;1944;1944.5;1943.5;1943.75;6264
20140625 134800;1943.75;1944.5;1943.75;1944.25;4403
20140625 134900;1944.25;1944.5;1943.25;1943.5;5803
20140625 135000;1943.5;1943.75;1943;1943.75;6715
20140625 135100;1943.5;1944.25;1943.5;1944;3523
20140625 135200;1944;1945.25;1944;1944.75;9234
20140625 135300;1945;1946.25;1944.75;1945.5;17464
20140625 135400;1945.5;1946;1945.25;1946;10426
20140625 135500;1946;1946;1945;1945.25;4616
20140625 135600;1945.5;1945.75;1944.5;1944.75;7027
20140625 135700;1944.5;1945.5;1944.5;1944.75;6236
20140625 135800;1944.75;1946;1944.75;1945.25;5968
20140625 135900;1945.25;1945.5;1945;1945;3667
20140625 140000;1945.25;1945.5;1944;1944.25;9749
20140625 140100;1944.25;1945.25;1944.25;1944.75;6594
20140625 140200;1944.75;1944.75;1944;1944.5;4624
20140625 140300;1944.5;1945;1944.25;1944.75;3534
20140625 140400;1944.75;1945;1943;1943.25;7955
20140625 140500;1943.5;1944;1943;1943.5;9859
20140625 140600;1943.5;1943.5;1942.25;1942.75;9105
20140625 140700;1943;1943;1942.25;1942.5;6378
20140625 140800;1942.5;1943;1942;1942.75;6070
20140625 140900;1942.75;1943;1941.75;1942.25;5114
20140625 141000;1942.25;1943.5;1942;1943.5;4800
20140625 141100;1943.5;1943.75;1942.5;1943.25;5863
20140625 141200;1943;1944.25;1943;1943.75;4466
20140625 141300;1943.75;1944.75;1943.5;1944.5;4870
20140625 141400;1944.25;1945.75;1944.25;1945.5;8179
20140625 141500;1945.5;1946;1945;1945;6502
20140625 141600;1945.25;1945.25;1944.5;1945;4282
20140625 141700;1945;1945.25;1944.25;1944.25;3363
20140625 141800;1944.25;1944.75;1944.25;1944.5;3045
20140625 141900;1944.5;1944.75;1943.75;1943.75;3173
20140625 142000;1943.5;1943.75;1943;1943.75;5718
20140625 142100;1943.5;1944.75;1943.5;1944.25;3454
20140625 142200;1944.5;1944.5;1943;1943.5;5724
20140625 142300;1943.25;1943.5;1943;1943.25;3974
20140625 142400;1943;1943.25;1942.25;1942.75;5605
20140625 142500;1942.5;1942.75;1942;1942.25;4304
20140625 142600;1942.5;1943;1942;1942.75;3222
20140625 142700;1942.75;1944;1942.5;1943.75;4250
20140625 142800;1943.75;1943.75;1943;1943.5;2029
20140625 142900;1943.25;1944;1943.25;1943.75;2522
20140625 143000;1943.5;1943.75;1943;1943.5;2354
20140625 143100;1943.5;1943.75;1943;1943.5;2395
20140625 143200;1943.5;1945;1943.25;1945;5976
20140625 143300;1945;1945;1944;1944.25;2525
20140625 143400;1944.5;1944.75;1943.75;1944;2395
20140625 143500;1944;1944;1943.25;1943.5;4217
20140625 143600;1943.5;1943.5;1942.25;1942.75;7968
20140625 143700;1942.75;1943.5;1942.5;1943;3150
20140625 143800;1943.25;1943.5;1942.5;1942.75;1384
20140625 143900;1942.75;1943.25;1942.25;1943;2702
20140625 144000;1943;1943.5;1942.5;1943.25;2522
20140625 144100;1943.25;1943.25;1942.5;1943;1907
20140625 144200;1943;1943.25;1942.5;1942.75;1575
20140625 144300;1943;1943.25;1942.75;1943.25;708
20140625 144400;1943.25;1944.25;1943;1943.75;5719
20140625 144500;1944;1944.75;1943.5;1944.75;3511
20140625 144600;1944.5;1944.75;1944.25;1944.25;2537
20140625 144700;1944.5;1945.5;1944.25;1945;3991
20140625 144800;1945.25;1945.5;1944.75;1945.5;3280
20140625 144900;1945.5;1945.75;1945;1945.25;6947
20140625 145000;1945.25;1945.25;1944.75;1945;1958
20140625 145100;1945;1945.5;1945;1945.25;2836
20140625 145200;1945.5;1946.5;1945.25;1946;7481
20140625 145300;1946.25;1946.5;1945.75;1946.25;3539
20140625 145400;1946.5;1946.5;1945.75;1946.25;2377
20140625 145500;1946.25;1946.5;1945.75;1946;3872
20140625 145600;1946;1946.25;1945.75;1946.25;2131
20140625 145700;1946.25;1946.5;1946;1946.25;2490
20140625 145800;1946.5;1947.75;1946.25;1947.5;13581
20140625 145900;1947.5;1947.75;1947;1947.5;5068
20140625 150000;1947.5;1948.75;1947.5;1948.25;11998
20140625 150100;1948.25;1948.75;1948;1948;8031
20140625 150200;1948;1948.25;1947.75;1948.25;3976
20140625 150300;1948;1948.25;1947.75;1948;4230
20140625 150400;1948;1948.25;1947.75;1947.75;1214
20140625 150500;1947.75;1948.5;1947.5;1948.5;3696
20140625 150600;1948.5;1948.5;1947.75;1947.75;2808
20140625 150700;1947.75;1948.5;1947.75;1948;3012
20140625 150800;1947.75;1948;1947.75;1948;2753
20140625 150900;1948;1948.25;1947.75;1948;1447
20140625 151000;1947.75;1948.25;1947.75;1947.75;2926
20140625 151100;1947.75;1948.5;1947.75;1948.25;3314
20140625 151200;1948.5;1948.5;1947.75;1948;3021
20140625 151300;1948;1948.5;1948;1948.25;3029
20140625 151400;1948.5;1948.75;1948;1948.75;2168
20140625 151500;1948.75;1949;1948.25;1948.25;3961
20140625 151600;1948.25;1948.75;1947.5;1947.5;3881
20140625 151700;1947.75;1948;1947;1947;5150
20140625 151800;1947;1947.5;1946.25;1946.5;11135
20140625 151900;1946.5;1947;1946.25;1947;2871
20140625 152000;1947;1947;1946.25;1946.5;3034
20140625 152100;1946.5;1947;1946.25;1946.75;2896
20140625 152200;1946.75;1947;1946.5;1947;2728
20140625 152300;1946.75;1947.5;1946.75;1947.5;3985
20140625 152400;1947.5;1947.5;1947;1947.25;2748
20140625 152500;1947.25;1947.75;1947.25;1947.75;1324
20140625 152600;1947.75;1948.5;1947.5;1948;3891
20140625 152700;1948;1948.25;1947.5;1947.75;1914
20140625 152800;1947.75;1948;1947.5;1947.75;2687
20140625 152900;1947.75;1947.75;1947;1947;2096
20140625 153000;1947.25;1947.5;1946.75;1947.5;1986
20140625 153100;1947.5;1948;1947.25;1947.25;6088
20140625 153200;1947.25;1947.5;1946.75;1947.25;3027
20140625 153300;1947;1947.5;1946.75;1947;2922
20140625 153400;1947.25;1947.25;1946.75;1946.75;1071
20140625 153500;1947;1947.25;1946.5;1947;3479
20140625 153600;1946.75;1947;1946.25;1946.25;2971
20140625 153700;1946.25;1946.5;1945.25;1945.75;9398
20140625 153800;1945.5;1946;1945.25;1946;4005
20140625 153900;1946;1946;1945.5;1945.75;1024
20140625 154000;1945.5;1945.75;1945;1945.5;3730
20140625 154100;1945.5;1946.5;1945.5;1946.5;3197
20140625 154200;1946.25;1946.75;1946.25;1946.5;3160
20140625 154300;1946.75;1946.75;1946.25;1946.25;1528
20140625 154400;1946.25;1946.5;1946.25;1946.25;696
20140625 154500;1946.25;1946.75;1946.25;1946.75;677
20140625 154600;1946.5;1946.75;1946.25;1946.25;897
20140625 154700;1946.25;1946.5;1945.25;1945.25;4409
20140625 154800;1945.25;1946;1945.25;1946;2264
20140625 154900;1945.75;1946;1945.5;1945.5;908
20140625 155000;1945.75;1945.75;1944.75;1945.25;4498
20140625 155100;1945;1946.25;1944.75;1946;3316
20140625 155200;1946.25;1946.25;1945;1945;2745
20140625 155300;1945.25;1945.75;1945;1945.25;1843
20140625 155400;1945.25;1945.75;1945.25;1945.5;2007
20140625 155500;1945.5;1946;1945.25;1946;2093
20140625 155600;1945.75;1946;1945.5;1945.5;2288
20140625 155700;1945.75;1946.25;1945.5;1945.75;1428
20140625 155800;1945.75;1946.25;1945.5;1946;1522
20140625 155900;1945.75;1946.5;1945.5;1946.5;2224
20140625 160000;1946.5;1946.75;1946;1946;1904
20140625 160100;1946.25;1946.75;1946;1946.75;2100
20140625 160200;1946.75;1947.25;1946.5;1947.25;2939
20140625 160300;1947.25;1947.25;1946.75;1947;1841
20140625 160400;1947;1947;1946.5;1946.5;925
20140625 160500;1946.5;1946.5;1946.25;1946.25;1544
20140625 160600;1946.25;1946.25;1945.75;1946;1441
20140625 160700;1946;1946.25;1945.75;1946;584
20140625 160800;1946;1946.25;1945.5;1946;1473
20140625 160900;1945.75;1946.5;1945.5;1946.25;2475
20140625 161000;1946.25;1946.5;1946;1946.25;1538
20140625 161100;1946;1946.25;1945.75;1945.75;405
20140625 161200;1945.75;1946;1945.5;1945.75;1727
