20150210 143800;2053.25;2053.25;2051.5;2052.5;4997
20150210 143900;2052.5;2053.25;2052;2052.75;4666
20150210 144000;2052.75;2053.25;2051.5;2052.25;4456
20150210 144100;2052;2052.75;2051.25;2051.75;6766
20150210 144200;2051.75;2052.5;2050.75;2052.25;5793
20150210 144300;2052.25;2052.5;2051.25;2052.5;4676
20150210 144400;2052.5;2052.5;2050.75;2051;4538
20150210 144500;2051.25;2051.25;2050;2050.5;5343
20150210 144600;2050.5;2051.5;2050;2050.5;6380
20150210 144700;2050.25;2051.75;2050;2051.75;4603
20150210 144800;2051.5;2051.75;2051;2051.5;5415
20150210 144900;2051.5;2053.25;2051.25;2052.75;5745
20150210 145000;2052.75;2053;2052;2052.5;4930
20150210 145100;2052.75;2053.75;2052.75;2053;4530
20150210 145200;2053;2053.75;2052.5;2052.5;7225
20150210 145300;2052.75;2052.75;2051.25;2051.25;3360
20150210 145400;2051.25;2052.25;2050.5;2051;3816
20150210 145500;2050.75;2051;2048.25;2048.75;9306
20150210 145600;2048.75;2050.25;2048.5;2049.5;3893
20150210 145700;2049.25;2049.75;2048.5;2049;3734
20150210 145800;2049;2049;2048.25;2048.75;1691
20150210 145900;2048.5;2048.75;2047.5;2047.75;3489
20150210 150000;2047.75;2048.5;2047.25;2048.5;3045
20150210 150100;2048.25;2049.75;2048;2048.75;5013
20150210 150200;2049;2049;2048;2048.5;3127
20150210 150300;2048.25;2049.75;2048.25;2049.75;2814
20150210 150400;2049.75;2049.75;2048.5;2049;4219
20150210 150500;2049;2049.25;2047.25;2047.75;4380
20150210 150600;2047.75;2049.25;2047.25;2049;2586
20150210 150700;2049;2049.25;2048.25;2049;7568
20150210 150800;2049;2049.5;2048.25;2048.5;4864
20150210 150900;2048.5;2048.75;2047.5;2048.25;2742
20150210 151000;2048.5;2049.5;2048.5;2048.75;2975
20150210 151100;2049;2050;2048.75;2049.75;3127
20150210 151200;2049.75;2050.75;2049.5;2050.25;4655
20150210 151300;2050.25;2050.5;2049.75;2050.25;2401
20150210 151400;2050;2050.75;2049.75;2050;3058
20150210 151500;2050.25;2051;2050;2050;3663
20150210 151600;2050;2050.5;2049.5;2050;1985
20150210 151700;2050;2052.25;2050;2051.75;7997
20150210 151800;2051.75;2052.25;2050.75;2050.75;2433
20150210 151900;2051;2051;2050.25;2050.25;5164
20150210 152000;2050.25;2050.5;2048.75;2049.25;5657
20150210 152100;2049;2049.75;2048.75;2048.75;1486
20150210 152200;2049;2049.25;2048.25;2048.25;2679
20150210 152300;2048.25;2048.25;2047.25;2048.25;4804
20150210 152400;2048.25;2048.75;2047.75;2048.5;2269
20150210 152500;2048.5;2048.5;2047.75;2048;2341
20150210 152600;2048;2048.25;2046.5;2047;7222
20150210 152700;2047.25;2048.25;2047;2048;3365
20150210 152800;2048;2048.5;2048;2048.5;1682
20150210 152900;2048.25;2048.75;2047.75;2048.25;2433
20150210 153000;2048;2048.25;2047.75;2047.75;2349
20150210 153100;2048;2048.25;2046.25;2046.25;4993
20150210 153200;2046.5;2047;2046;2046.25;4057
20150210 153300;2046.5;2047.5;2046;2047.5;2369
20150210 153400;2047.25;2047.75;2046.75;2047.5;2120
20150210 153500;2047.5;2048.25;2047.25;2047.75;2595
20150210 153600;2047.5;2048;2047.25;2047.5;2217
20150210 153700;2047.5;2048;2047.25;2047.75;2819
20150210 153800;2047.75;2048;2047;2047.25;1567
20150210 153900;2047.25;2048;2047;2047.5;1975
20150210 154000;2047.75;2048.75;2047.25;2048.25;2526
20150210 154100;2048.5;2049.25;2048.25;2048.75;2372
20150210 154200;2048.75;2049.25;2048.25;2048.75;1804
20150210 154300;2048.5;2049.25;2048.5;2049;2695
20150210 154400;2049;2049.5;2048.75;2049.25;2201
20150210 154500;2049.25;2049.5;2047.5;2048;3749
20150210 154600;2048;2048.25;2046.25;2047.25;7788
20150210 154700;2047.25;2047.5;2046;2046.25;3309
20150210 154800;2046;2046;2044;2045;10759
20150210 154900;2045;2045;2044.5;2044.5;2293
20150210 155000;2044.5;2044.75;2043.25;2044.5;6240
20150210 155100;2044.75;2045.25;2044;2045;4853
20150210 155200;2045;2045.75;2044.75;2045.5;3221
20150210 155300;2045.5;2045.75;2044;2044.75;5474
20150210 155400;2045;2045.75;2044.25;2045.75;2499
20150210 155500;2045.75;2046;2045;2045.25;1899
20150210 155600;2045.5;2046.5;2045.25;2046.25;3946
20150210 155700;2046.25;2046.5;2045.75;2046;6907
20150210 155800;2046.25;2047;2046;2047;3499
20150210 155900;2047;2047.75;2046.75;2047;7396
20150210 160000;2046.75;2047.75;2046.5;2047.5;5245
20150210 160100;2047.5;2047.75;2046;2046.75;3578
20150210 160200;2046.75;2047;2046.25;2046.5;2381
20150210 160300;2046.5;2047.25;2046.5;2047;1723
20150210 160400;2047;2047.25;2046;2046.5;1867
20150210 160500;2046.25;2047.75;2046.25;2047.5;2359
20150210 160600;2047.5;2048.25;2047.5;2047.75;4244
20150210 160700;2047.75;2048;2047.25;2048;1299
20150210 160800;2048;2048.25;2046;2046.5;3196
20150210 160900;2046.5;2047.75;2046.5;2047.25;2699
20150210 161000;2047.25;2049;2047;2049;3077
20150210 161100;2049;2050.5;2048.75;2050;11240
20150210 161200;2050;2050.25;2049.5;2050;2435
20150210 161300;2050;2050;2049.25;2049.25;1844
20150210 161400;2049.25;2049.5;2048.75;2048.75;4016
20150210 161500;2048.75;2049.5;2048.5;2049.25;2358
20150210 161600;2049.25;2050;2048.5;2050;3737
20150210 161700;2050;2050.5;2049.25;2049.75;2920
20150210 161800;2049.75;2050.5;2049.5;2050.5;2654
20150210 161900;2050.5;2051;2050.25;2050.5;5010
20150210 162000;2050.5;2051.25;2050;2050.25;4907
20150210 162100;2050.5;2051.5;2050.25;2051;4440
20150210 162200;2051;2051.25;2050.5;2050.5;3276
20150210 162300;2050.75;2051.25;2050.25;2050.75;3370
20150210 162400;2051;2051.75;2050.25;2050.5;3740
20150210 162500;2050.75;2050.75;2049.75;2049.75;5606
20150210 162600;2049.75;2050.25;2049.25;2050;2378
20150210 162700;2050.25;2050.5;2049.5;2050.5;1711
20150210 162800;2050.5;2051.75;2050.5;2051.5;5182
20150210 162900;2051.5;2051.5;2051;2051.5;3121
20150210 163000;2051.5;2051.5;2051;2051.25;2744
20150210 163100;2051.25;2052.5;2050.75;2051.25;7301
20150210 163200;2051;2051.75;2050.5;2051;2668
20150210 163300;2051;2051.25;2050.5;2050.75;2226
20150210 163400;2051;2051.5;2050.75;2051.25;1830
20150210 163500;2051.5;2052;2051;2051.25;3265
20150210 163600;2051.25;2052.75;2051.25;2052.5;4831
20150210 163700;2052.5;2053;2052;2052.25;4979
20150210 163800;2052.25;2052.5;2051.75;2052.25;2657
20150210 163900;2052;2052.5;2051.75;2052;1800
20150210 164000;2052;2052.75;2051.5;2052.25;3847
20150210 164100;2052;2052.5;2052;2052.25;2380
20150210 164200;2052.5;2052.75;2052.25;2052.5;1852
20150210 164300;2052.5;2052.75;2052;2052.25;1292
20150210 164400;2052.5;2053;2052.25;2053;1374
20150210 164500;2052.75;2053.25;2052.25;2052.5;4612
20150210 164600;2052.5;2053;2052.25;2052.25;1277
20150210 164700;2052.5;2052.5;2051.75;2051.75;2593
20150210 164800;2051.75;2052.25;2051.75;2052;1567
20150210 164900;2052;2052.25;2051.25;2052;1303
20150210 165000;2051.75;2052.75;2051.75;2052.75;1451
20150210 165100;2052.75;2053;2051.75;2052;1404
20150210 165200;2052;2052;2051.5;2051.75;1440
20150210 165300;2051.75;2052.25;2051.75;2052.25;1652
20150210 165400;2052.25;2052.75;2052;2052.75;811
20150210 165500;2052.5;2052.75;2052.25;2052.75;955
20150210 165600;2052.75;2053;2052.25;2052.5;1475
20150210 165700;2052.5;2053;2052.25;2052.5;1496
20150210 165800;2052.75;2053;2052;2052.25;1200
20150210 165900;2052;2052.75;2052;2052.75;1882
20150210 170000;2052.75;2053;2052.5;2052.5;1804
20150210 170100;2052.75;2053;2052;2052.5;2820
20150210 170200;2052.25;2052.5;2052;2052;1178
20150210 170300;2052;2052.5;2051.75;2052.25;1092
20150210 170400;2052;2052;2050.5;2050.75;3843
20150210 170500;2050.75;2051.5;2050.5;2051.5;2486
20150210 170600;2051.5;2051.75;2051.25;2051.5;1206
20150210 170700;2051.5;2052;2051.5;2051.75;1105
20150210 170800;2052;2052.5;2051.75;2052.25;1532
20150210 170900;2052.25;2052.5;2051.75;2052;1914
20150210 171000;2052;2052.5;2052;2052.25;1056
20150210 171100;2052.5;2054.5;2052.5;2054.25;8031
20150210 171200;2054.25;2055.5;2054.25;2055.25;8364
20150210 171300;2055;2056.5;2055;2056;6737
20150210 171400;2055.75;2055.75;2055;2055.25;4772
20150210 171500;2055.25;2056;2055;2055.5;2319
20150210 171600;2055.75;2055.75;2055;2055;1683
20150210 171700;2055;2056;2055;2055.5;1358
20150210 171800;2055.5;2056.25;2055.25;2056;1578
20150210 171900;2056.25;2056.25;2055.25;2055.75;2118
20150210 172000;2055.75;2057.5;2055.5;2057;5615
20150210 172100;2057;2057.5;2056.75;2057;3351
20150210 172200;2057;2057.25;2056.5;2056.75;2229
20150210 172300;2057;2057.25;2056.75;2056.75;1530
20150210 172400;2056.75;2057.25;2056.5;2056.75;1740
20150210 172500;2057;2057.25;2056.25;2056.5;2565
20150210 172600;2056.75;2057;2056.25;2056.5;1481
20150210 172700;2056.25;2056.75;2056;2056;2141
20150210 172800;2056;2056.25;2055.5;2055.5;1962
20150210 172900;2055.5;2055.75;2055.25;2055.5;2267
20150210 173000;2055.5;2055.75;2055.25;2055.75;1303
20150210 173100;2055.75;2056;2055;2055.25;1863
20150210 173200;2055.25;2055.5;2054.5;2055;1782
20150210 173300;2054.75;2055;2054.25;2055;1843
20150210 173400;2054.75;2055;2054.5;2054.75;1913
20150210 173500;2054.75;2055.25;2054.5;2055;1497
20150210 173600;2055;2055;2053.75;2054.5;2132
20150210 173700;2054.75;2055;2054.5;2054.75;1374
20150210 173800;2054.75;2055;2054.5;2055;1767
20150210 173900;2055;2055.25;2054.75;2055.25;1614
20150210 174000;2055;2055.75;2055;2055.75;1891
20150210 174100;2055.75;2055.75;2055;2055;2075
20150210 174200;2055;2055.5;2055;2055;2303
20150210 174300;2055;2055.75;2055;2055.5;1562
20150210 174400;2055.25;2055.25;2054.75;2055.25;2015
20150210 174500;2055.25;2055.75;2055.25;2055.75;1235
20150210 174600;2055.5;2055.75;2054.75;2055;1134
20150210 174700;2055;2055.75;2054.75;2055.75;5035
20150210 174800;2055.75;2056.25;2055.5;2056;2657
20150210 174900;2056;2056;2055.75;2056;1311
20150210 175000;2056;2056.5;2055.75;2056;1909
20150210 175100;2056;2056.25;2055.5;2055.5;555
20150210 175200;2055.75;2055.75;2055.25;2055.25;1352
20150210 175300;2055.25;2056;2055;2056;662
20150210 175400;2056;2056.25;2055.5;2055.5;1003
20150210 175500;2055.5;2055.5;2054.75;2055;1264
20150210 175600;2055;2055.5;2054.5;2055;2394
20150210 175700;2055.25;2055.75;2055.25;2055.75;1189
20150210 175800;2055.5;2056;2055.5;2055.75;545
20150210 175900;2055.75;2056;2055.25;2055.5;1397
20150210 180000;2055.5;2055.75;2055;2055.75;900
20150210 180100;2055.75;2056.5;2055.5;2055.75;1480
20150210 180200;2055.75;2056.25;2055.5;2056;1102
20150210 180300;2056;2056.25;2055.25;2055.75;1217
20150210 180400;2055.75;2056;2055.5;2055.75;374
20150210 180500;2056;2056.25;2055;2055.25;1334
20150210 180600;2055.5;2056;2055.25;2055.5;1588
20150210 180700;2055.25;2055.75;2055;2055.5;848
20150210 180800;2055.5;2056;2055.5;2056;1083
20150210 180900;2056;2056;2055.5;2055.75;862
20150210 181000;2055.75;2056;2055.5;2056;663
20150210 181100;2056;2056;2055.5;2056;1070
20150210 181200;2055.75;2056.75;2055.75;2056.25;2733
20150210 181300;2056.25;2057.25;2056;2057;1982
20150210 181400;2057;2057;2056.25;2056.75;1145
20150210 181500;2056.5;2056.5;2056;2056.25;844
20150210 181600;2056.25;2056.5;2055.5;2056.25;2039
20150210 181700;2056.25;2056.25;2055.5;2056.25;964
20150210 181800;2056;2056.75;2056;2056;1065
20150210 181900;2056.25;2056.5;2055.75;2056.5;1837
20150210 182000;2056.5;2056.75;2055.5;2055.75;1105
20150210 182100;2055.75;2056;2054.25;2054.5;3217
20150210 182200;2054.5;2054.75;2053.75;2054;2848
20150210 182300;2053.75;2054.25;2052.75;2053;2643
20150210 182400;2053;2053.75;2052.75;2053.25;1902
20150210 182500;2053;2053.75;2053;2053.25;1880
20150210 182600;2053.25;2053.5;2052.75;2053.5;1333
20150210 182700;2053.75;2054.25;2053.5;2053.75;1482
20150210 182800;2053.75;2054.25;2053.5;2053.5;1370
20150210 182900;2053.5;2054;2053.25;2053.75;1112
20150210 183000;2054;2054.5;2054;2054;1115
20150210 183100;2054;2054.5;2053.75;2053.75;1356
20150210 183200;2053.75;2054.5;2053.75;2054.5;769
20150210 183300;2054.5;2054.5;2054;2054.25;544
20150210 183400;2054.25;2054.5;2054.25;2054.25;883
20150210 183500;2054.25;2054.5;2054;2054.25;1224
20150210 183600;2054.25;2054.75;2054.25;2054.75;955
20150210 183700;2054.5;2055;2054.5;2054.75;928
20150210 183800;2054.75;2055;2054;2055;2972
20150210 183900;2054.75;2055.5;2054.75;2055.25;1894
20150210 184000;2055.5;2056;2055;2055.25;1679
20150210 184100;2055.5;2055.75;2054.75;2055;872
20150210 184200;2055;2055.25;2054.75;2055;670
20150210 184300;2055;2055.25;2054.5;2054.75;1103
20150210 184400;2054.75;2054.75;2054;2054;1913
20150210 184500;2054;2054.25;2053.75;2054;591
20150210 184600;2054.25;2055;2054.25;2054.75;687
20150210 184700;2055;2055.75;2055;2055.5;981
20150210 184800;2055.5;2056;2055.25;2055.75;2015
20150210 184900;2055.75;2055.75;2055;2055.25;1098
20150210 185000;2055.5;2056;2055;2055.75;1032
20150210 185100;2055.75;2055.75;2055.25;2055.25;996
20150210 185200;2055.25;2056.5;2055.25;2056.25;1812
20150210 185300;2056.5;2056.75;2056;2056.25;1974
20150210 185400;2056.25;2056.5;2055.75;2055.75;625
20150210 185500;2055.75;2056;2055;2055.25;1115
20150210 185600;2055.25;2055.5;2055;2055;1020
20150210 185700;2055.25;2055.25;2054.75;2054.75;1184
20150210 185800;2054.75;2055.25;2054.5;2055;1544
20150210 185900;2055;2055.25;2054.25;2054.75;1429
20150210 190000;2054.75;2055;2053.5;2053.75;2615
20150210 190100;2053.5;2054.5;2053.5;2054.5;907
20150210 190200;2054.5;2054.75;2054;2054.5;1057
20150210 190300;2054.5;2055;2054.25;2055;1826
20150210 190400;2055;2055.25;2054.25;2054.75;1403
20150210 190500;2055;2055.25;2054.75;2055.25;1360
20150210 190600;2055.25;2055.75;2055;2055.25;2774
20150210 190700;2055;2055.25;2055;2055.25;865
20150210 190800;2055.25;2055.75;2055;2055;1544
20150210 190900;2055;2055.25;2054.75;2055;788
20150210 191000;2055;2055.75;2054.75;2055.75;772
20150210 191100;2055.75;2056;2055;2055.25;715
20150210 191200;2055.25;2055.75;2055;2055.5;637
20150210 191300;2055.5;2056;2055.5;2055.5;851
20150210 191400;2055.75;2056;2055.25;2055.25;1357
20150210 191500;2055.25;2055.75;2054.75;2055.5;1651
20150210 191600;2055.5;2055.5;2055;2055;1687
20150210 191700;2055.25;2055.25;2054.75;2054.75;1218
20150210 191800;2055;2055.5;2055;2055.25;450
20150210 191900;2055.25;2055.5;2055.25;2055.25;509
20150210 192000;2055.5;2056.25;2055.25;2056;1906
20150210 192100;2056;2056.75;2056;2056.75;1348
20150210 192200;2056.5;2056.5;2055.75;2055.75;1381
20150210 192300;2056;2056.25;2055.75;2056;803
20150210 192400;2056;2056;2055.5;2055.75;977
20150210 192500;2055.75;2056.25;2055.5;2056.25;1504
20150210 192600;2056.25;2056.75;2056;2056.25;1303
20150210 192700;2056.5;2058.25;2056.25;2058;5261
20150210 192800;2058;2058.25;2057.5;2057.5;3735
20150210 192900;2057.5;2058;2057.25;2057.5;2943
20150210 193000;2057.75;2058.5;2057.5;2057.75;3573
20150210 193100;2058;2058.25;2057.5;2057.5;752
20150210 193200;2057.5;2058;2057.5;2058;1576
20150210 193300;2058;2058;2057.25;2057.25;1109
20150210 193400;2057.25;2058.5;2057.25;2058;2151
20150210 193500;2058.25;2060;2058;2059.5;9953
20150210 193600;2059.5;2060;2059;2059.5;1963
20150210 193700;2059.75;2059.75;2059.25;2059.25;1272
20150210 193800;2059.5;2059.75;2059;2059.5;1393
20150210 193900;2059.25;2059.5;2059;2059.25;987
20150210 194000;2059.5;2060.75;2059.5;2060;7153
20150210 194100;2060.25;2060.75;2060;2060.25;4753
20150210 194200;2060;2060.75;2060;2060.5;2561
20150210 194300;2060.5;2061;2060.25;2060.75;2436
20150210 194400;2060.75;2061.25;2060.5;2061;2553
20150210 194500;2060.75;2060.75;2059.75;2060;3433
20150210 194600;2060.25;2060.5;2059.5;2060.25;1933
20150210 194700;2060.25;2060.5;2059.5;2059.75;1319
20150210 194800;2059.75;2060;2059.5;2059.75;1160
20150210 194900;2059.75;2060.75;2059.75;2060.75;1390
20150210 195000;2060.5;2060.75;2060.25;2060.5;846
20150210 195100;2060.5;2061;2060.25;2060.5;1524
20150210 195200;2060.75;2061;2060.25;2060.75;1137
20150210 195300;2060.75;2060.75;2060;2060.25;1125
20150210 195400;2060;2060.75;2060;2060.5;1286
20150210 195500;2060.5;2061.25;2060.5;2061.25;2085
20150210 195600;2061.25;2062.5;2061;2062.25;6991
20150210 195700;2062;2062.5;2061.75;2062;3339
20150210 195800;2062.25;2062.5;2061.75;2062.5;1260
20150210 195900;2062.25;2063.75;2062.25;2063;8221
20150210 200000;2063;2064.25;2063;2064.25;3006
20150210 200100;2064.25;2064.25;2062.75;2062.75;4101
20150210 200200;2062.75;2063.25;2062.75;2062.75;2342
20150210 200300;2063;2064;2062.75;2063.25;2895
20150210 200400;2063.25;2063.5;2063;2063.25;1481
20150210 200500;2063.25;2063.5;2062.75;2062.75;2765
20150210 200600;2063;2063;2062;2062.25;3484
20150210 200700;2062.25;2063.25;2062;2063;2289
20150210 200800;2063;2063.75;2063;2063;1843
20150210 200900;2063;2063.25;2062.75;2063;1584
20150210 201000;2063;2063.75;2063;2063.5;1648
20150210 201100;2063.75;2064;2063.25;2063.25;2074
20150210 201200;2063.25;2063.5;2062.75;2062.75;1153
20150210 201300;2063;2063.25;2062.5;2063;2582
20150210 201400;2063;2063.5;2062.75;2063;1136
20150210 201500;2063;2063.25;2062.75;2063.25;901
20150210 201600;2063.25;2063.5;2062.25;2062.25;1130
20150210 201700;2062.25;2063;2062.25;2062.25;2214
20150210 201800;2062.25;2062.5;2062.25;2062.25;1060
20150210 201900;2062.5;2062.75;2062.25;2062.75;1280
20150210 202000;2062.75;2063.25;2062.5;2063.25;1154
20150210 202100;2063.25;2063.75;2062.75;2063.5;1858
20150210 202200;2063.5;2063.75;2063;2063;1555
20150210 202300;2063;2063.5;2062.5;2062.75;1150
20150210 202400;2062.75;2063.25;2062.5;2063.25;1181
20150210 202500;2063.25;2063.5;2063;2063.25;1059
20150210 202600;2063.25;2063.5;2062.75;2062.75;1261
20150210 202700;2063;2063.25;2062.5;2063;1211
20150210 202800;2063;2063.25;2062.5;2062.75;522
20150210 202900;2063;2064.75;2063;2064.5;5329
20150210 203000;2064.75;2065.25;2064.5;2065.25;4357
20150210 203100;2065.25;2065.5;2064.25;2064.75;3691
20150210 203200;2064.75;2065.5;2064.75;2065.25;2573
20150210 203300;2065.25;2065.5;2064.5;2064.5;1471
20150210 203400;2064.75;2064.75;2064;2064.25;1507
20150210 203500;2064.25;2064.75;2064;2064.5;1505
20150210 203600;2064.5;2065;2064.25;2064.5;1352
20150210 203700;2064.5;2065;2064.5;2065;1106
20150210 203800;2064.75;2065.5;2064.5;2064.75;2258
20150210 203900;2064.75;2065.25;2064.25;2065.25;2389
20150210 204000;2065;2065.75;2064.75;2065.75;3388
20150210 204100;2065.5;2065.5;2064.5;2064.75;3930
20150210 204200;2064.75;2065.5;2064.75;2065.25;1888
20150210 204300;2065.5;2065.5;2064.75;2065.5;1954
20150210 204400;2065.5;2065.75;2065;2065.25;2735
20150210 204500;2065.25;2066.5;2065.25;2065.75;4870
20150210 204600;2066;2066;2065;2065;3826
20150210 204700;2065;2065.25;2064.5;2064.75;1911
20150210 204800;2065;2065.25;2064.5;2064.5;1282
20150210 204900;2064.75;2064.75;2064.25;2064.5;2767
20150210 205000;2064.5;2064.75;2064.25;2064.5;2502
20150210 205100;2064.5;2064.75;2064.25;2064.75;3656
20150210 205200;2064.5;2065;2064;2064.5;3748
20150210 205300;2064.5;2065;2064.25;2064.5;1566
20150210 205400;2064.5;2065;2063.75;2064.25;2758
20150210 205500;2064.25;2065;2064;2065;2854
20150210 205600;2065;2065.5;2064.25;2065.5;5066
20150210 205700;2065.5;2065.5;2064.25;2065;5656
20150210 205800;2064.75;2064.75;2063;2063;10419
20150210 205900;2063;2063.75;2062.5;2063.5;9903
20150210 210000;2063.25;2063.75;2062.25;2063.25;37109
20150210 210100;2063.25;2063.5;2062.5;2063;18678
20150210 210200;2062.75;2063;2062.5;2063;4011
20150210 210300;2062.75;2063.25;2062.5;2062.5;4405
20150210 210400;2062.75;2063;2062.5;2063;2255
20150210 210500;2063;2063.25;2062.75;2063.25;1708
20150210 210600;2063.25;2063.25;2062.25;2062.25;3485
20150210 210700;2062.5;2062.75;2062.25;2062.75;1632
20150210 210800;2062.5;2062.75;2062.25;2062.75;1049
20150210 210900;2062.75;2062.75;2062.5;2062.75;933
20150210 211000;2062.75;2062.75;2062;2062;1598
20150210 211100;2062;2062.25;2061.75;2062;1939
20150210 211200;2062.25;2062.25;2061.75;2061.75;932
20150210 211300;2062;2062;2061.5;2061.5;1073
20150210 211400;2061.75;2062.25;2061.5;2062;1571
20150210 211500;2061.75;2062.5;2061.5;2062.25;4729
20150210 213100;2062.5;2063;2062.5;2062.75;1649
20150210 213200;2062.75;2062.75;2062.5;2062.75;225
20150210 213300;2062.75;2063.25;2062.75;2063.25;377
20150210 213400;2063.25;2063.25;2063;2063.25;212
20150210 213500;2063;2063.25;2062.75;2062.75;263
20150210 213600;2062.75;2063.25;2062.75;2063;153
20150210 213700;2063;2063.25;2063;2063.25;74
20150210 213800;2063.25;2063.25;2063;2063.25;64
20150210 213900;2063.25;2063.25;2062.75;2062.75;428
20150210 214000;2062.75;2063;2062.75;2062.75;95
20150210 214100;2063;2063;2062.75;2063;229
20150210 214200;2062.75;2063.25;2062.75;2063;73
20150210 214300;2063;2063.5;2063;2063.25;186
20150210 214400;2063.25;2063.5;2063.25;2063.25;27
20150210 214500;2063.25;2063.25;2063;2063;45
20150210 214600;2063.25;2063.25;2063;2063.25;52
20150210 214700;2063;2063.25;2063;2063.25;7
20150210 214800;2063.25;2063.25;2063;2063;216
20150210 214900;2063;2063;2062.75;2062.75;27
20150210 215000;2062.75;2063;2062.75;2062.75;196
20150210 215100;2062.5;2062.5;2062.5;2062.5;32
20150210 215200;2062.5;2062.75;2062.5;2062.75;151
20150210 215300;2062.5;2062.75;2062.5;2062.5;142
