20140324 220300;1850.75;1851.25;1850.5;1851.25;178
20140324 220400;1851;1851.5;1851;1851;170
20140324 220500;1850.75;1850.75;1849.5;1850;459
20140324 220600;1850;1850;1849.75;1850;47
20140324 220700;1850;1850;1850;1850;48
20140324 220800;1850;1850.25;1850;1850;30
20140324 220900;1849.75;1850;1849.75;1849.75;11
20140324 221000;1849.75;1849.75;1849.5;1849.5;47
20140324 221100;1849.75;1850;1849.5;1850;42
20140324 221200;1850;1850;1850;1850;2
20140324 221300;1850;1850;1850;1850;38
20140324 221400;1850;1850;1849.75;1850;30
20140324 221500;1850;1850;1849.75;1849.75;27
20140324 221600;1849.75;1849.75;1849.75;1849.75;10
20140324 221700;1849.75;1849.75;1849.75;1849.75;18
20140324 221800;1849.75;1849.75;1849.75;1849.75;1
20140324 222000;1850;1850;1850;1850;1
20140324 222100;1849.75;1849.75;1849.75;1849.75;1
20140324 222300;1850;1850;1850;1850;28
20140324 222400;1850;1850;1850;1850;8
20140324 222500;1850;1850.25;1850;1850;36
20140324 222600;1850.25;1850.5;1850;1850.5;85
20140324 222700;1850.25;1850.5;1850.25;1850.5;14
20140324 222800;1850.25;1850.5;1850.25;1850.5;26
20140324 222900;1850.5;1850.5;1850.5;1850.5;5
20140324 223000;1850.25;1850.25;1849.75;1850;204
20140324 223100;1850.25;1850.25;1850;1850;84
20140324 223200;1850;1850;1850;1850;9
20140324 223300;1849.75;1849.75;1849.5;1849.5;126
20140324 223400;1849.75;1849.75;1849.25;1849.5;116
20140324 223500;1849.5;1849.5;1849.5;1849.5;4
20140324 223600;1849.75;1849.75;1849.5;1849.5;16
20140324 223700;1849.75;1849.75;1849.75;1849.75;2
20140324 224000;1849.75;1849.75;1849.5;1849.5;5
20140324 224100;1849.5;1849.5;1849.5;1849.5;7
20140324 224200;1849.75;1849.75;1849.75;1849.75;11
20140324 224300;1849.75;1849.75;1849.75;1849.75;27
20140324 224400;1849.75;1849.75;1849.75;1849.75;6
20140324 224500;1849.75;1849.75;1849.75;1849.75;1
20140324 224600;1850;1850;1850;1850;5
20140324 224700;1850;1850;1850;1850;2
20140324 224800;1850;1850;1850;1850;19
20140324 224900;1850;1850;1850;1850;6
20140324 225000;1850;1850.25;1850;1850.25;37
20140324 225100;1850;1850.25;1850;1850;8
20140324 225200;1850.25;1850.25;1850;1850.25;58
20140324 225300;1850;1850;1850;1850;3
20140324 225400;1850.25;1850.25;1850.25;1850.25;95
20140324 225500;1850.25;1850.25;1850;1850;79
20140324 225600;1850.25;1850.25;1850.25;1850.25;3
20140324 225700;1850.25;1850.75;1850.25;1850.5;183
20140324 225800;1850.75;1850.75;1850.75;1850.75;159
20140324 225900;1850.75;1851;1850.75;1850.75;125
20140324 230000;1850.75;1851;1850.75;1851;131
20140324 230100;1851;1851;1850.75;1850.75;105
20140324 230200;1850.75;1851;1850.75;1850.75;18
20140324 230300;1851;1851;1850.75;1851;3
20140324 230400;1851;1851;1850.75;1851;32
20140324 230500;1851;1851;1850.5;1850.75;61
20140324 230600;1850.75;1851;1850.75;1851;54
20140324 230700;1851;1851;1850.75;1851;51
20140324 230800;1851;1851.25;1850.75;1851;109
20140324 230900;1851;1851;1851;1851;71
20140324 231000;1851.25;1851.25;1850.75;1850.75;66
20140324 231100;1851;1851;1851;1851;33
20140324 231200;1851.25;1851.25;1851;1851;101
20140324 231300;1851.25;1851.5;1851.25;1851.25;57
20140324 231400;1851.25;1851.5;1851.25;1851.25;18
20140324 231500;1851.5;1851.75;1851.25;1851.75;220
20140324 231600;1851.5;1851.75;1851.25;1851.25;66
20140324 231700;1851.5;1851.75;1851.25;1851.75;216
20140324 231800;1851.75;1852;1851.75;1851.75;62
20140324 231900;1852;1852;1851.75;1851.75;46
20140324 232000;1851.75;1851.75;1851.5;1851.75;12
20140324 232100;1851.75;1851.75;1851.5;1851.75;23
20140324 232200;1851.5;1851.75;1851.5;1851.75;9
20140324 232300;1851.75;1851.75;1851.75;1851.75;2
20140324 232400;1851.75;1851.75;1851.5;1851.75;14
20140324 232500;1851.75;1852;1851.75;1852;166
20140324 232600;1852;1852;1851.75;1851.75;6
20140324 232700;1851.75;1851.75;1851.75;1851.75;34
20140324 232800;1851.75;1851.75;1851.5;1851.5;18
20140324 232900;1851.5;1851.75;1851.5;1851.75;26
20140324 233000;1851.75;1851.75;1851.5;1851.5;84
20140324 233100;1851.25;1851.5;1851.25;1851.5;15
20140324 233200;1851.5;1851.5;1851.5;1851.5;5
20140324 233300;1851.25;1851.5;1851.25;1851.5;8
20140324 233400;1851.5;1851.5;1851.25;1851.5;25
20140324 233500;1851.25;1851.25;1851.25;1851.25;2
20140324 233600;1851.25;1851.5;1851.25;1851.25;18
20140324 233700;1851.5;1851.75;1851.5;1851.5;32
20140324 233800;1851.75;1851.75;1851.5;1851.5;65
20140324 233900;1851.5;1851.5;1851.5;1851.5;22
20140324 234000;1851.5;1851.75;1851.25;1851.5;38
20140324 234100;1851.5;1851.75;1851.5;1851.75;6
20140324 234200;1851.75;1851.75;1851.5;1851.75;8
20140324 234300;1851.5;1851.75;1851.5;1851.5;26
20140324 234400;1851.75;1851.75;1851.25;1851.25;21
20140324 234500;1851.5;1851.5;1851.25;1851.5;15
20140324 234600;1851.5;1851.5;1851;1851;110
20140324 234700;1851;1851;1850.75;1851;55
20140324 234800;1850.75;1851.25;1850.75;1851.25;35
20140324 234900;1851.25;1851.25;1850.75;1851;48
20140324 235000;1851;1851.25;1851;1851;35
20140324 235100;1851;1851.25;1851;1851.25;6
20140324 235200;1851.25;1851.5;1851;1851.25;50
20140324 235300;1851.25;1851.25;1851.25;1851.25;18
20140324 235400;1851;1851.5;1851;1851.25;43
20140324 235500;1851.25;1851.25;1851.25;1851.25;85
20140324 235600;1851.25;1851.25;1851;1851;6
20140324 235700;1851;1851.5;1851;1851.5;69
20140324 235800;1851.25;1851.25;1851.25;1851.25;43
20140324 235900;1851.25;1851.5;1851.25;1851.25;19
20140325 000000;1851.25;1851.25;1851.25;1851.25;13
20140325 000100;1851.25;1851.5;1851;1851.25;165
20140325 000200;1851.25;1851.25;1851;1851;9
20140325 000300;1851;1851;1850.75;1851;64
20140325 000400;1850.75;1851;1850.75;1851;31
20140325 000500;1851;1851;1850.75;1851;50
20140325 000600;1850.75;1851;1850.75;1850.75;31
20140325 000700;1850.5;1850.75;1850.5;1850.75;23
20140325 000800;1850.5;1851;1850.5;1851;41
20140325 000900;1850.75;1850.75;1850.75;1850.75;5
20140325 001000;1850.75;1851;1850.75;1850.75;26
20140325 001100;1850.75;1851;1850.75;1850.75;18
20140325 001200;1851;1851;1850.75;1851;9
20140325 001300;1851;1851;1850.75;1850.75;41
20140325 001400;1850.75;1851;1850.75;1851;96
20140325 001500;1851;1851.25;1851;1851.25;21
20140325 001600;1851.25;1851.25;1851;1851.25;8
20140325 001700;1851;1851.5;1851;1851.5;87
20140325 001800;1851.5;1851.5;1851.5;1851.5;9
20140325 001900;1851.5;1851.5;1851.25;1851.25;10
20140325 002000;1851.5;1851.5;1851.5;1851.5;9
20140325 002100;1851.5;1851.5;1851.25;1851.25;13
20140325 002200;1851.5;1851.5;1851.25;1851.25;8
20140325 002300;1851.25;1851.5;1851.25;1851.25;13
20140325 002400;1851.25;1851.25;1851.25;1851.25;1
20140325 002500;1851.5;1851.5;1851.5;1851.5;8
20140325 002600;1851.25;1851.5;1851.25;1851.5;78
20140325 002700;1851.25;1851.5;1851.25;1851.25;7
20140325 002800;1851.5;1851.5;1851.25;1851.25;23
20140325 002900;1851.5;1851.5;1851.5;1851.5;5
20140325 003000;1851.5;1851.5;1851.25;1851.25;6
20140325 003100;1851.5;1851.5;1851.25;1851.5;7
20140325 003200;1851.25;1851.5;1851;1851;526
20140325 003300;1850.75;1851;1850.75;1851;73
20140325 003400;1850.75;1851;1850.75;1851;59
20140325 003500;1851;1851;1850.75;1851;98
20140325 003600;1851;1851;1851;1851;85
20140325 003700;1851;1851;1850.75;1851;11
20140325 003800;1851;1851;1850.75;1850.75;13
20140325 003900;1851;1851;1850;1850;229
20140325 004000;1850;1850.75;1850;1850.5;176
20140325 004100;1850.5;1850.75;1850.5;1850.75;6
20140325 004200;1850.75;1850.75;1850.5;1850.75;15
20140325 004300;1850.75;1851;1850.75;1850.75;73
20140325 004400;1851;1851;1850.75;1851;67
20140325 004500;1851;1851;1851;1851;17
20140325 004600;1851.25;1851.5;1851;1851.25;77
20140325 004700;1851.25;1851.5;1851.25;1851.5;23
20140325 004800;1851.5;1851.75;1851.25;1851.25;118
20140325 004900;1851.5;1851.5;1851.25;1851.25;21
20140325 005000;1851.25;1851.25;1851.25;1851.25;27
20140325 005100;1851.25;1851.25;1850.25;1850.75;172
20140325 005200;1850.75;1851.25;1850.75;1851;60
20140325 005300;1851;1851.25;1851;1851;21
20140325 005400;1851;1851;1851;1851;19
20140325 005500;1851;1851;1850.75;1851;15
20140325 005600;1850.75;1851.25;1850.75;1851.25;45
20140325 005700;1851;1851.25;1851;1851;41
20140325 005800;1851;1851;1850.75;1850.75;40
20140325 005900;1850.75;1851;1850.75;1850.75;23
20140325 010000;1850.75;1851;1850.75;1851;11
20140325 010100;1851;1851;1850.75;1850.75;103
20140325 010200;1851;1851.25;1851;1851;108
20140325 010300;1851;1851;1851;1851;26
20140325 010400;1851;1851;1850.75;1850.75;49
20140325 010500;1851;1851.75;1851;1851.5;387
20140325 010600;1851.5;1851.5;1851;1851.5;226
20140325 010700;1851.75;1851.75;1851.5;1851.75;90
20140325 010800;1851.75;1852;1851.75;1851.75;81
20140325 010900;1852;1852;1851.75;1852;301
20140325 011000;1852;1852;1851.5;1851.5;87
20140325 011100;1851.5;1851.75;1851.5;1851.75;10
20140325 011200;1851.75;1851.75;1851.5;1851.5;10
20140325 011300;1851.75;1851.75;1851.75;1851.75;7
20140325 011400;1851.5;1851.75;1851.5;1851.75;23
20140325 011500;1851.75;1851.75;1851.5;1851.5;144
20140325 011600;1851.25;1851.25;1850.75;1851.25;310
20140325 011700;1851.25;1851.25;1851;1851;10
20140325 011800;1851.25;1851.5;1851.25;1851.5;94
20140325 011900;1851.75;1851.75;1851.25;1851.5;237
20140325 012000;1851.5;1851.5;1851.25;1851.25;16
20140325 012100;1851.5;1851.5;1851.25;1851.5;10
20140325 012200;1851.5;1851.5;1851;1851.25;80
20140325 012300;1851;1851.25;1851;1851.25;15
20140325 012400;1851.25;1851.25;1850.75;1850.75;68
20140325 012500;1851;1851;1850.75;1850.75;25
20140325 012600;1851;1851;1850.75;1851;16
20140325 012700;1851;1851.25;1850.75;1851;63
20140325 012800;1851.25;1851.25;1851;1851.25;13
20140325 012900;1851;1851.25;1850.75;1851;78
20140325 013000;1851;1851;1850.75;1851;11
20140325 013100;1850.75;1851;1850.5;1850.75;54
20140325 013200;1850.5;1850.75;1850.5;1850.5;31
20140325 013300;1850.75;1850.75;1850.25;1850.25;65
20140325 013400;1850.5;1850.5;1850;1850;100
20140325 013500;1850.25;1850.25;1850;1850.25;67
20140325 013600;1850;1850.25;1850;1850.25;22
20140325 013700;1850.25;1850.5;1849.5;1849.5;571
20140325 013800;1849.5;1849.5;1849.25;1849.5;257
20140325 013900;1849.5;1849.5;1849.25;1849.25;31
20140325 014000;1849.25;1849.5;1849.25;1849.5;191
20140325 014100;1849.75;1849.75;1849.5;1849.75;20
20140325 014200;1849.75;1849.75;1849.5;1849.5;26
20140325 014300;1849.75;1850;1849.5;1849.75;158
20140325 014400;1849.75;1849.75;1849.5;1849.75;37
20140325 014500;1849.75;1850;1849.5;1849.75;33
20140325 014600;1849.5;1849.75;1849.5;1849.75;77
20140325 014700;1849.75;1850;1849.5;1849.75;66
20140325 014800;1849.75;1850;1849.75;1849.75;18
20140325 014900;1850;1850;1849.75;1850;18
20140325 015000;1850;1850;1849.75;1849.75;37
20140325 015100;1849.75;1850;1849.75;1850;3
20140325 015200;1849.75;1850;1849.75;1850;13
20140325 015300;1850;1850;1850;1850;21
20140325 015400;1850;1850;1849.75;1849.75;2
20140325 015500;1849.75;1850;1849.75;1849.75;8
20140325 015600;1850;1850;1849.75;1850;16
20140325 015700;1850;1850;1849.75;1850;13
20140325 015800;1849.75;1850.25;1849.75;1850.25;31
20140325 015900;1850.25;1850.25;1849.75;1849.75;37
20140325 020000;1850;1850;1849.75;1849.75;6
20140325 020100;1849.75;1850;1849.75;1850;40
20140325 020200;1850;1850;1849.75;1850;3
20140325 020300;1849.75;1850;1849.75;1850;2
20140325 020400;1849.75;1849.75;1849.75;1849.75;2
20140325 020500;1850;1850.5;1849.75;1850.5;101
20140325 020600;1850.5;1850.75;1850.25;1850.5;62
20140325 020700;1850.5;1850.75;1850.5;1850.5;5
20140325 020800;1850.5;1850.75;1850.5;1850.75;13
20140325 020900;1850.5;1850.75;1850.5;1850.5;71
20140325 021000;1850.5;1850.5;1850.25;1850.25;30
20140325 021100;1850.25;1850.5;1850.25;1850.5;4
20140325 021200;1850.5;1850.5;1850.25;1850.25;7
20140325 021300;1850.5;1850.5;1850.25;1850.5;3
20140325 021400;1850.25;1850.75;1850.25;1850.75;26
20140325 021500;1850.75;1850.75;1850.5;1850.75;10
20140325 021600;1850.5;1850.75;1850.5;1850.5;16
20140325 021700;1850.5;1850.5;1849.75;1849.75;126
20140325 021800;1850;1850;1849.75;1849.75;95
20140325 021900;1850;1850.25;1850;1850;49
20140325 022000;1850;1850.25;1850;1850.25;14
20140325 022100;1850.25;1850.25;1850.25;1850.25;4
20140325 022200;1850.25;1850.25;1850;1850.25;76
20140325 022300;1850;1850.25;1850;1850;11
20140325 022400;1850;1850.25;1850;1850.25;9
20140325 022500;1850;1850;1850;1850;35
20140325 022600;1850.25;1850.25;1850;1850;33
20140325 022700;1850.25;1850.25;1850.25;1850.25;2
20140325 022900;1850.25;1850.5;1850;1850.5;105
20140325 023000;1850.5;1850.5;1850.25;1850.5;15
20140325 023100;1850.5;1850.5;1850.25;1850.25;3
20140325 023200;1850.25;1850.5;1850.25;1850.5;12
20140325 023300;1850.5;1850.5;1850.5;1850.5;2
20140325 023400;1850.5;1850.5;1850.25;1850.25;33
20140325 023500;1850.5;1850.5;1850.5;1850.5;13
20140325 023700;1850.5;1850.5;1850.5;1850.5;6
20140325 023800;1850.5;1850.75;1850.5;1850.75;20
20140325 023900;1850.5;1850.5;1850.5;1850.5;1
20140325 024000;1850.5;1850.75;1850.5;1850.75;3
20140325 024100;1850.75;1850.75;1850.5;1850.75;15
20140325 024200;1850.5;1850.75;1850.5;1850.5;86
20140325 024300;1850.5;1850.75;1850.25;1850.75;69
20140325 024400;1850.5;1850.75;1850.5;1850.5;31
20140325 024500;1850.75;1850.75;1850.5;1850.5;5
20140325 024600;1850.75;1850.75;1850.5;1850.5;6
20140325 024700;1850.75;1850.75;1850.75;1850.75;4
20140325 024800;1850.75;1851;1850.5;1851;36
20140325 024900;1850.75;1851;1850.75;1851;10
20140325 025000;1851;1851.25;1851;1851.25;76
20140325 025100;1851.25;1851.25;1850.75;1850.75;144
20140325 025200;1850.75;1850.75;1850.5;1850.75;46
20140325 025300;1850.75;1850.75;1850.5;1850.5;25
20140325 025400;1850.75;1850.75;1850.75;1850.75;3
20140325 025500;1850.75;1850.75;1850.75;1850.75;2
20140325 025600;1850.75;1850.75;1850.5;1850.75;6
20140325 025700;1850.75;1850.75;1850.75;1850.75;1
20140325 025800;1850.5;1850.75;1850.5;1850.75;25
20140325 025900;1851;1851;1850.75;1850.75;3
20140325 030000;1851;1851;1851;1851;1
20140325 030100;1850.75;1851.25;1850.75;1851.25;98
20140325 030200;1851;1851.25;1851;1851.25;9
20140325 030300;1851.25;1851.25;1851;1851.25;16
20140325 030400;1851.25;1851.25;1851;1851;3
20140325 030500;1851.25;1851.25;1851.25;1851.25;10
20140325 030600;1851.25;1851.25;1851.25;1851.25;80
20140325 030700;1851.25;1851.25;1850.75;1850.75;48
20140325 030800;1851;1851;1851;1851;2
20140325 030900;1850.75;1851.25;1850.75;1851.25;74
20140325 031000;1851.25;1851.25;1851;1851.25;3
20140325 031100;1851.25;1851.75;1851.25;1851.25;232
20140325 031200;1851.5;1851.5;1851.5;1851.5;12
20140325 031300;1851.5;1851.5;1851.25;1851.25;8
20140325 031400;1851.25;1851.5;1851.25;1851.5;62
20140325 031500;1851.5;1851.5;1851.25;1851.5;38
20140325 031600;1851.5;1851.75;1851.5;1851.75;255
20140325 031700;1851.75;1852.25;1851.75;1852;368
20140325 031800;1852.25;1852.25;1851.5;1851.75;98
20140325 031900;1851.75;1852;1851.5;1851.5;89
20140325 032000;1851.5;1851.75;1851.5;1851.75;13
20140325 032100;1851.75;1851.75;1851.5;1851.5;27
20140325 032200;1851.5;1851.75;1851.5;1851.5;14
20140325 032300;1851.5;1851.75;1851.5;1851.75;4
20140325 032400;1851.75;1851.75;1851.5;1851.5;28
20140325 032500;1851.25;1851.5;1851.25;1851.5;34
20140325 032600;1851.5;1851.5;1851.25;1851.25;18
20140325 032700;1851.25;1851.5;1851.25;1851.5;7
20140325 032800;1851.25;1851.5;1851.25;1851.5;6
20140325 032900;1851.25;1851.5;1851.25;1851.5;34
20140325 033000;1851.5;1851.5;1851.5;1851.5;2
20140325 033100;1851.5;1852;1851.5;1852;136
20140325 033200;1852;1852.75;1852;1852.75;497
20140325 033300;1852.75;1852.75;1852.5;1852.5;40
20140325 033400;1852.5;1852.75;1852.5;1852.5;71
20140325 033500;1852.5;1852.75;1852;1852;153
20140325 033600;1852;1852.25;1852;1852.25;92
20140325 033700;1852;1852.5;1852;1852.5;41
20140325 033800;1852.5;1852.5;1852.25;1852.5;11
20140325 033900;1852.5;1852.5;1852.25;1852.5;10
20140325 034000;1852.25;1852.25;1852;1852;41
20140325 034100;1852;1852;1851.75;1851.75;192
20140325 034200;1852;1852.5;1851.75;1852.5;483
20140325 034300;1852.5;1852.75;1852.25;1852.5;165
20140325 034400;1852.5;1852.5;1852.5;1852.5;22
20140325 034500;1852.25;1852.25;1852.25;1852.25;3
20140325 034600;1852.5;1852.5;1852.25;1852.5;20
20140325 034700;1852.25;1852.25;1851.75;1852;63
20140325 034800;1852;1853;1852;1852.5;675
20140325 034900;1852.75;1852.75;1852.5;1852.75;21
20140325 035000;1852.75;1852.75;1852.5;1852.5;16
20140325 035100;1852.5;1852.75;1852.5;1852.75;17
20140325 035200;1852.5;1852.75;1852.5;1852.5;70
20140325 035300;1852.75;1852.75;1852.5;1852.5;8
20140325 035400;1852.75;1853.25;1852.75;1853;567
20140325 035500;1853.25;1853.25;1853;1853.25;198
20140325 035600;1853;1853.25;1853;1853.25;21
20140325 035700;1853;1853.25;1853;1853.25;52
20140325 035800;1853;1853.5;1853;1853.5;45
20140325 035900;1853.25;1853.5;1853;1853;97
20140325 040000;1853;1853.25;1852.75;1853;35
20140325 040100;1853;1853.25;1852.75;1852.75;117
20140325 040200;1852.75;1853;1852.75;1852.75;10
20140325 040300;1853;1853;1852.75;1852.75;63
20140325 040400;1852.75;1852.75;1852.5;1852.75;24
20140325 040500;1852.5;1853.25;1852.5;1853.25;119
20140325 040600;1853;1853.25;1853;1853.25;27
20140325 040700;1853;1853.25;1852.75;1852.75;41
20140325 040800;1852.75;1852.75;1852.5;1852.75;51
20140325 040900;1852.5;1852.75;1852.5;1852.75;4
20140325 041000;1852.5;1852.75;1852.5;1852.75;26
20140325 041100;1852.75;1852.75;1852.75;1852.75;16
20140325 041200;1852.75;1853.25;1852.5;1853.25;290
20140325 041300;1853;1853.25;1853;1853;16
20140325 041400;1853;1853.25;1853;1853;29
20140325 041500;1853;1853.25;1853;1853.25;42
20140325 041600;1853;1853.25;1853;1853.25;27
20140325 041700;1853;1853;1853;1853;6
20140325 041800;1853;1853.25;1853;1853.25;8
20140325 041900;1853;1853.75;1853;1853.5;458
20140325 042000;1853.5;1853.75;1853.5;1853.5;35
20140325 042100;1853.5;1853.75;1853.5;1853.5;22
20140325 042200;1853.75;1853.75;1853.5;1853.5;29
20140325 042300;1853.5;1853.75;1853.5;1853.5;27
20140325 042400;1853.5;1853.75;1853.5;1853.5;65
20140325 042500;1853.75;1853.75;1853.25;1853.75;91
20140325 042600;1853.75;1853.75;1853.5;1853.5;19
20140325 042700;1853.5;1853.5;1853.25;1853.5;14
20140325 042800;1853.5;1853.75;1853.5;1853.5;26
20140325 042900;1853.5;1853.75;1853.25;1853.5;79
20140325 043000;1853.5;1853.75;1853.25;1853.75;25
20140325 043100;1853.5;1853.5;1853.25;1853.5;43
20140325 043200;1853.25;1853.5;1853.25;1853.5;9
20140325 043300;1853.25;1853.5;1853.25;1853.5;16
20140325 043400;1853.5;1853.75;1853.5;1853.5;68
20140325 043500;1853.5;1853.75;1853.25;1853.25;45
20140325 043600;1853.25;1853.5;1853.25;1853.5;13
20140325 043700;1853.25;1853.5;1853.25;1853.5;35
20140325 043800;1853.25;1853.5;1853.25;1853.25;15
20140325 043900;1853.5;1853.5;1853.25;1853.5;13
20140325 044000;1853.25;1853.25;1852.75;1853.25;175
20140325 044100;1853;1853.25;1853;1853.25;66
20140325 044200;1853;1853.25;1853;1853;39
20140325 044300;1852.75;1853;1852.75;1853;27
20140325 044400;1852.75;1853;1852.25;1852.25;90
20140325 044500;1852.25;1852.5;1852.25;1852.5;20
20140325 044600;1852.25;1852.5;1852.25;1852.25;126
20140325 044700;1852.25;1852.5;1852.25;1852.25;13
20140325 044800;1852.25;1852.25;1852;1852.25;41
20140325 044900;1852;1852.5;1852;1852.25;63
20140325 045000;1852;1852.25;1852;1852.25;15
20140325 045100;1852;1852.25;1852;1852.25;8
20140325 045200;1852.25;1852.25;1852;1852;6
20140325 045300;1852.25;1852.25;1852;1852.25;23
20140325 045400;1852.25;1852.25;1852.25;1852.25;4
20140325 045500;1852.25;1852.25;1852;1852.25;31
20140325 045600;1852.25;1852.5;1852.25;1852.5;4
20140325 045700;1852.5;1852.5;1852.25;1852.5;5
20140325 045800;1852.5;1852.5;1852.5;1852.5;4
20140325 045900;1852.5;1852.5;1852.25;1852.25;12
20140325 050000;1852.5;1852.5;1852.5;1852.5;5
20140325 050100;1852.5;1852.5;1852.25;1852.5;10
20140325 050200;1852.25;1852.25;1852;1852.25;39
20140325 050300;1852.25;1852.25;1852.25;1852.25;24
20140325 050400;1852.25;1852.5;1852.25;1852.5;49
20140325 050500;1852.5;1852.5;1852;1852.25;25
20140325 050600;1852;1852.5;1852;1852.25;42
20140325 050700;1852.25;1852.25;1852;1852;61
20140325 050800;1852.25;1852.25;1852;1852;8
20140325 050900;1852;1852.25;1852;1852.25;8
20140325 051000;1852;1852.25;1852;1852.25;2
20140325 051100;1852;1852.25;1852;1852.25;6
20140325 051200;1852.25;1852.5;1852.25;1852.5;29
20140325 051300;1852.5;1852.5;1852.25;1852.5;24
20140325 051400;1852.5;1852.5;1852.25;1852.25;19
20140325 051500;1852.5;1852.5;1852.5;1852.5;2
20140325 051600;1852.5;1852.75;1852.5;1852.5;28
20140325 051700;1852.75;1852.75;1852.75;1852.75;55
20140325 051800;1852.75;1853;1852.75;1852.75;32
20140325 051900;1853;1853;1852.75;1853;4
20140325 052000;1852.75;1852.75;1852.5;1852.75;42
20140325 052100;1852.75;1852.75;1852.5;1852.5;11
20140325 052200;1852.75;1853;1852.75;1852.75;20
20140325 052300;1852.75;1852.75;1852.5;1852.5;17
20140325 052400;1852.75;1852.75;1852.5;1852.75;14
20140325 052500;1852.5;1852.75;1852.5;1852.75;9
