20141001 064100;1963.75;1963.75;1963.5;1963.75;112
20141001 064200;1963.75;1964;1963.75;1964;106
20141001 064300;1963.75;1964;1963.75;1964;20
20141001 064400;1964;1964;1963.75;1963.75;55
20141001 064500;1964;1964.25;1963.75;1964.25;266
20141001 064600;1964.25;1964.5;1964.25;1964.5;289
20141001 064700;1964.5;1964.75;1964.25;1964.25;64
20141001 064800;1964.25;1964.5;1964.25;1964.25;180
20141001 064900;1964;1964.25;1964;1964.25;71
20141001 065000;1964.25;1964.5;1964;1964;162
20141001 065100;1964;1964;1963.25;1963.5;306
20141001 065200;1963.5;1963.5;1963.5;1963.5;27
20141001 065300;1963.75;1963.75;1963.75;1963.75;19
20141001 065400;1963.75;1963.75;1963.5;1963.5;5
20141001 065500;1963.75;1963.75;1963.75;1963.75;2
20141001 065600;1963.75;1963.75;1963.75;1963.75;78
20141001 065700;1963.75;1963.75;1963.75;1963.75;2
20141001 065800;1963.5;1963.5;1963.25;1963.5;160
20141001 065900;1963.25;1963.25;1963;1963.25;182
20141001 070000;1963.25;1963.25;1963.25;1963.25;61
20141001 070100;1963.5;1963.5;1963.25;1963.25;323
20141001 070200;1963.25;1964;1963.25;1963.75;583
20141001 070300;1963.5;1964.25;1963.5;1964;571
20141001 070400;1964;1964.25;1963.5;1963.5;393
20141001 070500;1963.5;1963.75;1963.5;1963.75;61
20141001 070600;1963.5;1964.25;1963.5;1963.5;1259
20141001 070700;1963.75;1963.75;1963.5;1963.5;196
20141001 070800;1963.5;1964.25;1963.5;1964;279
20141001 070900;1964;1964.5;1964;1964.25;626
20141001 071000;1964.25;1964.25;1964;1964.25;379
20141001 071100;1964.25;1964.25;1964;1964.25;330
20141001 071200;1964.25;1964.5;1964;1964.25;599
20141001 071300;1964.25;1964.25;1964;1964.25;137
20141001 071400;1964.25;1964.5;1964.25;1964.5;309
20141001 071500;1964.5;1964.5;1963.75;1963.75;524
20141001 071600;1963.75;1963.75;1963.5;1963.75;167
20141001 071700;1963.75;1964.75;1963.75;1964.5;993
20141001 071800;1964.5;1964.75;1964.5;1964.5;190
20141001 071900;1964.75;1965;1964.5;1964.75;786
20141001 072000;1964.75;1965;1964.5;1965;157
20141001 072100;1965;1965;1964.75;1965;58
20141001 072200;1965;1965;1964.75;1964.75;804
20141001 072300;1964.5;1964.75;1964.5;1964.75;127
20141001 072400;1964.75;1964.75;1964.5;1964.5;185
20141001 072500;1964.5;1964.75;1964.25;1964.25;309
20141001 072600;1964.25;1964.25;1963.75;1964;733
20141001 072700;1964;1964.25;1964;1964.25;272
20141001 072800;1964;1964;1963.75;1964;476
20141001 072900;1964;1964.25;1964;1964;87
20141001 073000;1964;1964.25;1964;1964.25;222
20141001 073100;1964.25;1964.5;1964.25;1964.5;95
20141001 073200;1964.5;1964.5;1964.25;1964.5;162
20141001 073300;1964.25;1964.5;1964.25;1964.25;129
20141001 073400;1964.5;1964.5;1964;1964;167
20141001 073500;1964;1965;1964;1964.75;550
20141001 073600;1964.75;1966.25;1964.75;1965.75;2825
20141001 073700;1965.75;1966.75;1965.75;1966.5;1730
20141001 073800;1966.5;1967;1966.25;1966.25;937
20141001 073900;1966.25;1966.75;1966.25;1966.5;251
20141001 074000;1966.25;1966.75;1966.25;1966.5;333
20141001 074100;1966.5;1966.75;1965.75;1966;592
20141001 074200;1966;1966.75;1966;1966.75;415
20141001 074300;1966.75;1966.75;1966.25;1966.5;488
20141001 074400;1966.5;1966.5;1965.75;1966;449
20141001 074500;1966;1966;1965.5;1966;909
20141001 074600;1966;1966.25;1965.75;1965.75;1110
20141001 074700;1965.75;1965.75;1965.5;1965.75;107
20141001 074800;1965.5;1965.75;1965.25;1965.5;376
20141001 074900;1965.75;1966;1965.75;1966;117
20141001 075000;1965.75;1966;1965.5;1965.5;178
20141001 075100;1965.5;1965.75;1965.5;1965.5;165
20141001 075200;1965.75;1965.75;1965.25;1965.25;255
20141001 075300;1965.25;1965.5;1965;1965;366
20141001 075400;1965;1965.25;1964.75;1964.75;150
20141001 075500;1965;1965;1964.75;1964.75;235
20141001 075600;1964.75;1965;1964.5;1964.75;149
20141001 075700;1964.5;1964.5;1964;1964;888
20141001 075800;1964;1964.25;1964;1964;182
20141001 075900;1964;1964.25;1963.75;1964;281
20141001 080000;1964;1964;1963.75;1964;99
20141001 080100;1964;1964.75;1964;1964.5;442
20141001 080200;1964.25;1964.5;1963.75;1964;391
20141001 080300;1964;1964;1963.75;1963.75;81
20141001 080400;1963.75;1963.75;1963.25;1963.5;1019
20141001 080500;1963.25;1963.75;1962.75;1962.75;1085
20141001 080600;1962.75;1963;1962.25;1962.5;967
20141001 080700;1962.25;1962.5;1962;1962.25;452
20141001 080800;1962.25;1963;1962.25;1962.75;614
20141001 080900;1963;1963.25;1963;1963;373
20141001 081000;1963;1963;1962.75;1962.75;445
20141001 081100;1962.75;1963;1962.25;1963;474
20141001 081200;1962.75;1963;1962.5;1963;409
20141001 081300;1963;1963.25;1963;1963;374
20141001 081400;1963;1963.25;1962.75;1963;197
20141001 081500;1963;1963.25;1962.75;1963;215
20141001 081600;1963.25;1963.5;1963;1963.5;197
20141001 081700;1963.5;1963.75;1963;1963.25;661
20141001 081800;1963.25;1963.75;1963.25;1963.5;322
20141001 081900;1963.75;1964;1963.5;1964;148
20141001 082000;1964;1964.25;1963.75;1964.25;227
20141001 082100;1964.25;1964.25;1963.75;1963.75;143
20141001 082200;1963.75;1964;1963.75;1964;70
20141001 082300;1963.75;1964;1963.75;1963.75;28
20141001 082400;1963.75;1964.25;1963.75;1964;275
20141001 082500;1964.25;1964.5;1964.25;1964.25;162
20141001 082600;1964.5;1965.25;1964.5;1965;681
20141001 082700;1965;1965.25;1964.75;1964.75;415
20141001 082800;1964.5;1964.75;1964.5;1964.75;389
20141001 082900;1964.75;1965;1964.5;1964.5;58
20141001 083000;1964.5;1964.5;1964.25;1964.5;142
20141001 083100;1964.25;1964.75;1964.25;1964.75;191
20141001 083200;1964.5;1964.5;1964.5;1964.5;506
20141001 083300;1964.5;1964.5;1964;1964.25;263
20141001 083400;1964.25;1964.25;1964;1964.25;360
20141001 083500;1964;1964.25;1964;1964;285
20141001 083600;1964.25;1964.25;1964;1964;612
20141001 083700;1964;1964.25;1964;1964;111
20141001 083800;1964;1964;1963.5;1964;534
20141001 083900;1963.75;1964;1963.75;1964;286
20141001 084000;1964.25;1964.5;1964;1964.25;358
20141001 084100;1964.25;1964.5;1964;1964.5;218
20141001 084200;1964.5;1964.75;1964.5;1964.5;98
20141001 084300;1964.5;1964.5;1964.25;1964.5;271
20141001 084400;1964.5;1964.75;1964.5;1964.75;129
20141001 084500;1964.5;1964.5;1964.5;1964.5;155
20141001 084600;1964.75;1964.75;1964.5;1964.5;34
20141001 084700;1964.5;1965;1964.5;1965;188
20141001 084800;1965;1965.75;1965;1965.5;1460
20141001 084900;1965.25;1965.5;1965.25;1965.25;413
20141001 085000;1965.25;1965.5;1965.25;1965.5;233
20141001 085100;1965.75;1965.75;1965;1965;593
20141001 085200;1965;1965;1964.75;1965;433
20141001 085300;1965;1965.25;1965;1965.25;128
20141001 085400;1965;1965.25;1964.75;1964.75;325
20141001 085500;1965;1965;1965;1965;96
20141001 085600;1965;1965.25;1965;1965;53
20141001 085700;1965;1965;1965;1965;42
20141001 085800;1965.25;1965.25;1965;1965;329
20141001 085900;1965;1966;1965;1965.75;1001
20141001 090000;1965.75;1965.75;1965.25;1965.5;506
20141001 090100;1965.5;1966;1965.25;1965.75;410
20141001 090200;1966;1966.5;1965.5;1965.5;832
20141001 090300;1965.5;1965.75;1965.5;1965.75;26
20141001 090400;1965.75;1965.75;1965.5;1965.75;42
20141001 090500;1965.5;1965.75;1965;1965;361
20141001 090600;1965;1965;1965;1965;137
20141001 090700;1965;1965.25;1965;1965.25;172
20141001 090800;1965;1965.25;1964.5;1964.75;251
20141001 090900;1964.75;1965;1964.75;1965;179
20141001 091000;1964.75;1965;1964.75;1965;103
20141001 091100;1965;1965;1964.75;1964.75;55
20141001 091200;1964.75;1964.75;1964.5;1964.75;142
20141001 091300;1964.75;1964.75;1964.5;1964.75;297
20141001 091400;1964.75;1964.75;1964.5;1964.5;45
20141001 091500;1964.75;1964.75;1964.75;1964.75;7
20141001 091600;1964.5;1964.75;1964.25;1964.5;198
20141001 091700;1964.5;1965;1964.25;1964.75;341
20141001 091800;1964.75;1964.75;1964.75;1964.75;92
20141001 091900;1964.5;1964.75;1964.5;1964.75;12
20141001 092000;1964.75;1965;1964.75;1965;13
20141001 092100;1965;1965.25;1965;1965.25;363
20141001 092200;1965.25;1965.25;1965;1965.25;142
20141001 092300;1965.25;1965.25;1965;1965.25;48
20141001 092400;1965.25;1965.25;1964.75;1964.75;205
20141001 092500;1964.5;1964.75;1964.5;1964.75;266
20141001 092600;1964.75;1964.75;1964.5;1964.5;76
20141001 092700;1964.5;1964.5;1964.25;1964.5;387
20141001 092800;1964.5;1964.75;1964.5;1964.5;53
20141001 092900;1964.5;1964.75;1964.5;1964.5;182
20141001 093000;1964.75;1964.75;1964.75;1964.75;101
20141001 093100;1964.75;1964.75;1964.5;1964.5;106
20141001 093200;1964.5;1964.5;1964.25;1964.5;42
20141001 093300;1964.25;1964.5;1964.25;1964.25;80
20141001 093400;1964.25;1964.25;1964.25;1964.25;115
20141001 093500;1964.5;1964.5;1964.25;1964.25;41
20141001 093600;1964.25;1964.25;1964;1964.25;393
20141001 093700;1964.25;1964.25;1964;1964.25;137
20141001 093800;1964;1964.25;1964;1964;388
20141001 093900;1964;1964.25;1964;1964.25;325
20141001 094000;1964;1964;1964;1964;5
20141001 094100;1964;1964.25;1963.75;1964;223
20141001 094200;1964.25;1964.25;1964;1964;419
20141001 094300;1963.75;1964;1963.5;1963.75;547
20141001 094400;1963.75;1963.75;1963;1963.25;996
20141001 094500;1963.25;1963.75;1963.25;1963.75;352
20141001 094600;1963.5;1963.5;1963.5;1963.5;139
20141001 094700;1963.5;1964;1963.5;1964;320
20141001 094800;1963.75;1964;1963.25;1963.25;321
20141001 094900;1963.5;1963.75;1963.25;1963.5;272
20141001 095000;1963.5;1963.5;1963.25;1963.25;60
20141001 095100;1963.25;1963.5;1963;1963.25;410
20141001 095200;1963.25;1963.25;1962.75;1962.75;381
20141001 095300;1963;1963;1962.75;1963;453
20141001 095400;1963;1963;1962.75;1963;351
20141001 095500;1963;1963;1963;1963;195
20141001 095600;1963;1963;1962.75;1963;129
20141001 095700;1963;1963;1962.75;1963;163
20141001 095800;1963;1963.25;1963;1963.25;103
20141001 095900;1963.25;1963.5;1963;1963.25;316
20141001 100000;1963.5;1963.5;1963.5;1963.5;213
20141001 100100;1963.25;1963.5;1963;1963;158
20141001 100200;1963;1963.25;1963;1963.25;44
20141001 100300;1963.25;1963.75;1963.25;1963.75;192
20141001 100400;1963.5;1963.75;1963.25;1963.5;48
20141001 100500;1963.5;1963.5;1963.25;1963.5;47
20141001 100600;1963.25;1963.5;1963.25;1963.25;15
20141001 100700;1963.25;1963.5;1963;1963;157
20141001 100800;1963;1963.25;1963;1963.25;3
20141001 100900;1963.25;1963.5;1963;1963.5;278
20141001 101000;1963.75;1964;1963.75;1963.75;303
20141001 101100;1963.5;1963.5;1963.25;1963.5;155
20141001 101200;1963.5;1963.5;1963.25;1963.5;62
20141001 101300;1963.5;1963.75;1963.5;1963.75;64
20141001 101400;1963.5;1963.5;1963.5;1963.5;330
20141001 101500;1963.75;1963.75;1963.5;1963.5;178
20141001 101600;1963.5;1963.75;1963.5;1963.75;294
20141001 101700;1963.75;1964;1963.75;1963.75;43
20141001 101800;1963.75;1963.75;1963.75;1963.75;201
20141001 101900;1963.75;1964;1963.75;1964;275
20141001 102000;1964;1964;1963.75;1963.75;174
20141001 102100;1963.75;1964;1963.5;1963.75;103
20141001 102200;1964;1964;1963.75;1964;11
20141001 102300;1963.75;1963.75;1963.75;1963.75;111
20141001 102400;1963.75;1964;1963.75;1964;166
20141001 102500;1964;1964;1964;1964;19
20141001 102600;1964;1964.25;1964;1964;139
20141001 102700;1963.75;1963.75;1963.75;1963.75;203
20141001 102800;1963.5;1964;1963.5;1964;488
20141001 102900;1964;1964.25;1964;1964;369
20141001 103000;1964;1964.25;1964;1964;190
20141001 103100;1964.25;1964.25;1964;1964;22
20141001 103200;1964;1964;1963.5;1963.5;835
20141001 103300;1963.75;1963.75;1963.5;1963.5;205
20141001 103400;1963.5;1963.75;1963.5;1963.75;264
20141001 103500;1963.75;1964;1963.75;1964;82
20141001 103600;1963.75;1964;1963.75;1964;189
20141001 103700;1964;1964.5;1964;1964.25;639
20141001 103800;1964.5;1964.5;1964.25;1964.25;397
20141001 103900;1964.25;1964.5;1964;1964.5;615
20141001 104000;1964.25;1964.25;1964;1964;517
20141001 104100;1964;1964;1963.75;1963.75;169
20141001 104200;1963.75;1963.75;1963.5;1963.5;149
20141001 104300;1963.5;1963.5;1963.25;1963.5;269
20141001 104400;1963.5;1963.5;1963;1963.25;642
20141001 104500;1963.25;1963.5;1963;1963.5;417
20141001 104600;1963.5;1963.5;1963.25;1963.5;66
20141001 104700;1963.5;1963.5;1963.5;1963.5;275
20141001 104800;1963.5;1963.5;1963.5;1963.5;173
20141001 104900;1963.5;1963.5;1963.25;1963.25;268
20141001 105000;1963.25;1963.5;1963.25;1963.5;257
20141001 105100;1963.5;1963.5;1963.25;1963.25;138
20141001 105200;1963.5;1963.5;1963.25;1963.5;15
20141001 105300;1963.5;1963.5;1963.25;1963.25;559
20141001 105400;1963.5;1963.5;1963.25;1963.5;22
20141001 105500;1963.5;1963.5;1963.25;1963.5;13
20141001 105600;1963.5;1963.5;1963.25;1963.5;632
20141001 105700;1963.5;1963.75;1963.5;1963.75;341
20141001 105800;1963.75;1963.75;1963.5;1963.75;37
20141001 105900;1963.75;1963.75;1963.75;1963.75;37
20141001 110000;1963.75;1963.75;1963.75;1963.75;369
20141001 110100;1963.75;1963.75;1963.25;1963.25;163
20141001 110200;1963.5;1963.5;1963.25;1963.5;268
20141001 110300;1963.5;1963.5;1963.25;1963.25;24
20141001 110400;1963.25;1963.5;1963.25;1963.25;53
20141001 110500;1963.25;1963.25;1963.25;1963.25;10
20141001 110600;1963.5;1963.5;1963.25;1963.25;189
20141001 110700;1963.5;1963.5;1963;1963;281
20141001 110800;1963.25;1963.25;1963;1963.25;84
20141001 110900;1963;1963;1962.75;1962.75;406
20141001 111000;1962.75;1963;1962.75;1962.75;55
20141001 111100;1962.75;1963;1962.75;1963;24
20141001 111200;1963;1963.25;1962.75;1963;458
20141001 111300;1963;1963;1962.5;1963;405
20141001 111400;1963;1963;1962.75;1963;39
20141001 111500;1963;1963.25;1963;1963.25;127
20141001 111600;1963.25;1963.25;1963;1963.25;18
20141001 111700;1963.25;1963.75;1963.25;1963.75;552
20141001 111800;1963.75;1964.5;1963.75;1963.75;1051
20141001 111900;1964;1964.25;1963.75;1964.25;138
20141001 112000;1964;1964.25;1964;1964.25;93
20141001 112100;1964.25;1964.25;1963.75;1964;299
20141001 112200;1964;1964;1963.75;1964;68
20141001 112300;1963.75;1964;1963.75;1963.75;188
20141001 112400;1963.75;1963.75;1963;1963.25;306
20141001 112500;1963.25;1963.5;1963.25;1963.25;242
20141001 112600;1963.5;1963.5;1963.5;1963.5;350
20141001 112700;1963.25;1963.5;1963.25;1963.5;4
20141001 112800;1963.5;1963.5;1963.25;1963.5;12
20141001 112900;1963.5;1963.5;1963.25;1963.25;399
20141001 113000;1963.5;1963.5;1963.25;1963.25;89
20141001 113100;1963.25;1963.25;1962.75;1962.75;265
20141001 113200;1963;1963;1962.75;1963;426
20141001 113300;1963;1963;1962.5;1962.5;435
20141001 113400;1962.75;1962.75;1962.5;1962.75;405
20141001 113500;1962.5;1963.25;1962.5;1962.75;766
20141001 113600;1962.75;1963;1962.5;1962.5;604
20141001 113700;1962.75;1963;1962.75;1962.75;209
20141001 113800;1963;1963;1962.5;1962.5;159
20141001 113900;1962.5;1962.75;1962;1962;723
20141001 114000;1962.25;1962.25;1961.75;1961.75;902
20141001 114100;1962;1962.25;1961.75;1962;351
20141001 114200;1962.25;1962.25;1961.75;1962;191
20141001 114300;1962;1962.25;1961.5;1962;934
20141001 114400;1962;1962;1961.5;1961.75;454
20141001 114500;1961.75;1962;1961.25;1961.5;502
20141001 114600;1961.25;1961.5;1961.25;1961.25;838
20141001 114700;1961.5;1961.5;1961;1961;577
20141001 114800;1961.25;1961.5;1961;1961.5;213
20141001 114900;1961.25;1961.5;1960.75;1961;608
20141001 115000;1961.25;1961.25;1960.5;1960.75;1275
20141001 115100;1961;1961;1960.75;1961;438
20141001 115200;1961;1961.25;1960.75;1961;198
20141001 115300;1960.75;1961;1960.5;1961;223
20141001 115400;1961;1961.25;1960.75;1961.25;314
20141001 115500;1961.25;1961.5;1961;1961.25;373
20141001 115600;1961.5;1961.75;1961.25;1961.5;335
20141001 115700;1961.5;1961.5;1961.25;1961.25;43
20141001 115800;1961.5;1961.5;1961.25;1961.25;76
20141001 115900;1961.5;1961.5;1961.25;1961.5;314
20141001 120000;1961.5;1961.5;1961.25;1961.5;465
20141001 120100;1961.5;1961.5;1960.75;1961;430
20141001 120200;1961;1961.25;1960.75;1961;224
20141001 120300;1961;1961;1960.5;1961;703
20141001 120400;1961;1961;1960;1960.5;2525
20141001 120500;1960.25;1960.5;1960;1960.5;774
20141001 120600;1960.5;1960.5;1960;1960;1600
20141001 120700;1960;1960.75;1960;1960.5;1024
20141001 120800;1960.5;1960.75;1960.25;1960.5;339
20141001 120900;1960.5;1960.75;1960.5;1960.75;67
20141001 121000;1960.75;1961;1960.25;1960.5;826
20141001 121100;1960.75;1961.25;1960.75;1961.25;419
20141001 121200;1961;1961.25;1961;1961;397
20141001 121300;1961;1961.25;1961;1961.25;116
20141001 121400;1961;1961.25;1960.75;1961;675
20141001 121500;1960.75;1961.5;1960.5;1961.25;570
20141001 121600;1961.25;1961.75;1961;1961.25;644
20141001 121700;1961.5;1962.25;1961.5;1962.25;962
20141001 121800;1962;1962.5;1961.5;1962.25;2529
20141001 121900;1962;1962.25;1961;1961.25;3425
20141001 122000;1961.25;1961.25;1960.5;1960.5;1123
20141001 122100;1960.25;1960.75;1959.75;1959.75;2160
20141001 122200;1959.75;1960;1959;1959.75;4497
20141001 122300;1960;1960;1959.75;1959.75;677
20141001 122400;1959.75;1959.75;1957.75;1958;4854
20141001 122500;1958.25;1958.5;1957.75;1958.5;1256
20141001 122600;1958.25;1959;1958.25;1959;1177
20141001 122700;1958.75;1960.25;1958.5;1960;2757
20141001 122800;1959.75;1959.75;1959;1959.5;980
20141001 122900;1959.25;1959.75;1959.25;1959.5;372
20141001 123000;1959.5;1960;1959.5;1959.75;382
20141001 123100;1959.75;1960;1959.5;1959.75;439
20141001 123200;1959.75;1959.75;1958.25;1958.25;1668
20141001 123300;1958.25;1959.25;1958.25;1959.25;1380
20141001 123400;1959.5;1959.5;1958.5;1959;1414
20141001 123500;1959;1959.75;1958.75;1959;868
20141001 123600;1959.25;1960;1959;1959.5;774
20141001 123700;1959.5;1960;1959.5;1960;1065
20141001 123800;1960;1960.25;1959.5;1959.5;700
20141001 123900;1959.5;1959.5;1959;1959.25;593
20141001 124000;1959.25;1959.75;1959;1959.5;1025
20141001 124100;1959.75;1960.5;1959.75;1960.25;1753
20141001 124200;1960.5;1960.75;1960.25;1960.5;648
20141001 124300;1960.5;1960.75;1960.25;1960.5;215
20141001 124400;1960.5;1961;1960.5;1960.75;800
20141001 124500;1960.75;1961;1960.5;1960.75;192
20141001 124600;1960.5;1960.75;1960.5;1960.5;929
20141001 124700;1960.75;1960.75;1960.25;1960.25;471
20141001 124800;1960.25;1960.25;1959.25;1959.5;1220
20141001 124900;1959.25;1960.25;1959;1960;1317
20141001 125000;1960;1961.25;1960;1961.25;2064
20141001 125100;1961.25;1961.25;1960.75;1961;297
20141001 125200;1961;1961.25;1959.75;1960.25;2961
20141001 125300;1960.25;1960.25;1960;1960.25;142
20141001 125400;1960.25;1960.25;1959.5;1959.75;453
20141001 125500;1960;1960.75;1959.75;1960.5;845
20141001 125600;1960.75;1961.25;1960.5;1961.25;468
20141001 125700;1961.25;1961.75;1960.75;1961.25;1583
20141001 125800;1961.25;1961.5;1961;1961;370
20141001 125900;1961.25;1961.25;1961;1961.25;399
20141001 130000;1961.25;1961.25;1960.75;1961;525
20141001 130100;1961;1961;1960.5;1960.75;429
20141001 130200;1960.75;1961.25;1960.5;1961;218
20141001 130300;1961;1961.25;1960.75;1960.75;302
20141001 130400;1961;1961;1960.25;1961;1055
20141001 130500;1960.75;1961;1960.75;1961;251
20141001 130600;1961;1961.25;1960.75;1961.25;1059
20141001 130700;1961.25;1962.75;1961.25;1962.5;1948
20141001 130800;1962.25;1962.5;1962;1962.25;663
20141001 130900;1962.25;1962.5;1961.75;1962;937
20141001 131000;1962;1962.5;1961.75;1962.25;882
20141001 131100;1962.25;1963;1962.25;1963;1022
20141001 131200;1962.75;1963;1962.5;1962.75;1856
20141001 131300;1962.75;1963;1962.5;1962.5;797
20141001 131400;1962.5;1962.5;1962.25;1962.5;532
20141001 131500;1962.5;1962.5;1962;1962.25;770
20141001 131600;1962.25;1962.75;1962;1962.5;1809
20141001 131700;1962.5;1963.25;1962.5;1962.75;1536
20141001 131800;1962.75;1963;1962;1962.25;679
20141001 131900;1962.25;1962.25;1961.75;1961.75;918
20141001 132000;1961.75;1962;1961.75;1961.75;389
20141001 132100;1961.75;1962;1961.25;1961.25;834
20141001 132200;1961.5;1961.75;1961.25;1961.75;995
20141001 132300;1961.75;1962;1961.25;1961.75;1383
20141001 132400;1961.75;1962;1961.5;1962;338
20141001 132500;1962;1962.25;1961.25;1961.75;2460
20141001 132600;1962;1962;1961.25;1961.25;895
20141001 132700;1961.5;1961.75;1961.25;1961.5;591
20141001 132800;1961.75;1961.75;1961.5;1961.5;283
20141001 132900;1961.5;1961.75;1961;1961.25;913
20141001 133000;1961.25;1962.25;1961.25;1962.25;1481
20141001 133100;1962;1962.75;1961.25;1961.75;17142
20141001 133200;1961.75;1962;1961;1961;7367
20141001 133300;1961.25;1961.5;1960;1960.25;6549
20141001 133400;1960.25;1960.25;1959.5;1959.75;5480
20141001 133500;1959.75;1960.75;1959.75;1960.25;6176
20141001 133600;1960.5;1960.5;1958.25;1958.5;7590
20141001 133700;1958.25;1958.75;1957;1957.5;14218
20141001 133800;1957.25;1959;1957.25;1957.75;10369
20141001 133900;1957.75;1958;1956.5;1957;12680
20141001 134000;1957;1957;1952.25;1953;34650
20141001 134100;1953.25;1953.25;1952;1952.75;14816
20141001 134200;1952.5;1954.25;1952.5;1953.5;12820
20141001 134300;1953.75;1954;1953.25;1954;6562
20141001 134400;1953.75;1954.5;1953.5;1954;5993
20141001 134500;1954.25;1954.25;1952.75;1952.75;4523
20141001 134600;1952.75;1954;1952.25;1953;8120
20141001 134700;1952.75;1953.5;1951.5;1952.25;9634
20141001 134800;1952.25;1952.75;1950.5;1950.5;12870
20141001 134900;1950.75;1951.75;1950.25;1951;13363
20141001 135000;1951;1951.75;1950.75;1951;9390
20141001 135100;1951.25;1951.25;1949;1949.5;17688
