20140120 042700;1834;1834;1833.75;1833.75;27
20140120 042800;1834;1834;1834;1834;4
20140120 042900;1834;1834;1834;1834;4
20140120 043000;1834;1834;1834;1834;1
20140120 043100;1834;1834;1833.75;1833.75;19
20140120 043200;1833.75;1834;1833.75;1833.75;17
20140120 043300;1833.75;1833.75;1833.75;1833.75;39
20140120 043400;1833.75;1833.75;1833.75;1833.75;29
20140120 043500;1834;1834;1833.75;1833.75;3
20140120 043600;1833.75;1834;1833.75;1834;5
20140120 043700;1834;1834;1833.75;1833.75;7
20140120 043800;1833.75;1833.75;1833.75;1833.75;2
20140120 043900;1833.75;1834;1833.75;1834;4
20140120 044000;1834;1834;1834;1834;2
20140120 044100;1834;1834;1834;1834;2
20140120 044200;1834;1834;1834;1834;104
20140120 044300;1834;1834;1834;1834;7
20140120 044400;1834;1834.25;1834;1834.25;17
20140120 044500;1834.25;1834.25;1834.25;1834.25;3
20140120 044600;1834;1834;1834;1834;1
20140120 044700;1834.25;1834.25;1834.25;1834.25;5
20140120 044800;1834.25;1834.25;1834.25;1834.25;1
20140120 044900;1834;1834.25;1834;1834.25;3
20140120 045000;1834;1834;1834;1834;4
20140120 045100;1834.25;1834.25;1834.25;1834.25;2
20140120 045200;1834.25;1834.25;1834.25;1834.25;1
20140120 045300;1834.25;1834.25;1834.25;1834.25;9
20140120 045400;1834;1834.25;1834;1834.25;4
20140120 045500;1834.25;1834.25;1834;1834;2
20140120 045600;1834;1834;1834;1834;1
20140120 045700;1834;1834.25;1834;1834.25;3
20140120 045800;1834.25;1834.25;1834;1834;122
20140120 045900;1834;1834;1834;1834;1
20140120 050000;1834;1834;1834;1834;2
20140120 050200;1833.75;1833.75;1833.75;1833.75;15
20140120 050600;1833.75;1833.75;1833.75;1833.75;1
20140120 050700;1833.75;1833.75;1833.75;1833.75;23
20140120 050800;1833.75;1833.75;1833.75;1833.75;57
20140120 050900;1833.5;1833.5;1833.5;1833.5;9
20140120 051000;1833.5;1833.75;1833.5;1833.75;18
20140120 051100;1833.75;1833.75;1833.75;1833.75;4
20140120 051400;1833.5;1833.5;1833.25;1833.5;66
20140120 051600;1833.5;1833.75;1833.5;1833.75;148
20140120 051700;1834;1834;1834;1834;97
20140120 051800;1834;1834;1834;1834;12
20140120 051900;1834;1834;1834;1834;34
20140120 052000;1834;1834;1834;1834;5
20140120 052100;1834;1834;1834;1834;44
20140120 052200;1834;1834.5;1834;1834.25;219
20140120 052300;1834.25;1834.5;1834.25;1834.5;71
20140120 052400;1834.25;1834.25;1834.25;1834.25;3
20140120 052500;1834.5;1834.5;1834.5;1834.5;392
20140120 052600;1834.5;1834.5;1834.5;1834.5;28
20140120 052700;1834.5;1834.75;1834.5;1834.5;75
20140120 052800;1834.5;1834.5;1834.5;1834.5;5
20140120 052900;1834.25;1834.25;1834.25;1834.25;74
20140120 053100;1834;1834.25;1834;1834.25;9
20140120 053200;1834.25;1834.5;1834.25;1834.5;33
20140120 053400;1834.5;1834.5;1834.5;1834.5;2
20140120 053500;1834.25;1834.25;1834.25;1834.25;32
20140120 053600;1834.5;1834.5;1834.5;1834.5;3
20140120 053800;1834.5;1834.5;1834;1834;84
20140120 053900;1834;1834;1834;1834;3
20140120 054200;1834;1834.25;1834;1834.25;6
20140120 054300;1834.25;1834.25;1834;1834;9
20140120 054500;1834.25;1834.25;1834.25;1834.25;33
20140120 054700;1834;1834;1834;1834;20
20140120 054800;1834;1834;1834;1834;6
20140120 054900;1834;1834;1834;1834;6
20140120 055000;1834;1834;1834;1834;95
20140120 055200;1834;1834;1834;1834;16
20140120 055300;1834;1834;1834;1834;60
20140120 055500;1833.75;1834;1833.75;1834;6
20140120 055600;1834;1834;1833.75;1833.75;5
20140120 055700;1833.75;1833.75;1833.5;1833.5;114
20140120 055800;1833.75;1833.75;1833.75;1833.75;32
20140120 060000;1834;1834;1833.75;1833.75;2
20140120 060100;1833.75;1834;1833.5;1833.5;77
20140120 060200;1833.5;1833.75;1833.5;1833.75;6
20140120 060300;1833.75;1833.75;1833.75;1833.75;37
20140120 060400;1833.75;1833.75;1833.75;1833.75;1
20140120 060500;1834;1834;1834;1834;45
20140120 060600;1834;1834;1834;1834;53
20140120 060800;1834;1834;1834;1834;7
20140120 060900;1834;1834;1834;1834;29
20140120 061000;1834;1834;1834;1834;2
20140120 061100;1834.25;1834.25;1834.25;1834.25;82
20140120 061200;1834.25;1834.25;1834.25;1834.25;4
20140120 061300;1834.25;1834.25;1834.25;1834.25;17
20140120 061400;1834.5;1834.5;1834.5;1834.5;4
20140120 061500;1834.5;1834.5;1834.25;1834.25;152
20140120 061700;1834;1834;1834;1834;1
20140120 061900;1834;1834;1834;1834;1
20140120 062100;1834;1834;1834;1834;2
20140120 062200;1834;1834;1834;1834;1
20140120 062300;1834;1834.25;1834;1834.25;17
20140120 062500;1834;1834.25;1834;1834.25;67
20140120 062600;1834;1834;1834;1834;1
20140120 062800;1834;1834;1834;1834;122
20140120 062900;1834;1834.25;1834;1834.25;7
20140120 063000;1834;1834;1834;1834;1
20140120 063200;1834;1834;1833.75;1833.75;133
20140120 063300;1833.75;1833.75;1833.75;1833.75;5
20140120 063400;1834;1834;1834;1834;6
20140120 063700;1833.75;1833.75;1833.75;1833.75;1
20140120 064000;1833.75;1833.75;1833.75;1833.75;8
20140120 064100;1834;1834;1834;1834;1
20140120 064200;1834;1834;1833.75;1833.75;10
20140120 064300;1833.75;1833.75;1833.75;1833.75;7
20140120 064400;1833.75;1833.75;1833.75;1833.75;7
20140120 064500;1833.75;1833.75;1833.75;1833.75;4
20140120 064600;1833.75;1833.75;1833.75;1833.75;44
20140120 064700;1833.5;1833.75;1833.5;1833.5;8
20140120 064900;1833.5;1833.5;1833.5;1833.5;33
20140120 065000;1833.5;1833.75;1833.5;1833.5;42
20140120 065100;1833.5;1833.5;1833.5;1833.5;4
20140120 065300;1833.5;1833.5;1833.5;1833.5;31
20140120 065400;1833.25;1833.25;1833.25;1833.25;2
20140120 065500;1833.25;1833.5;1833.25;1833.5;3
20140120 065600;1833.25;1833.5;1833.25;1833.5;5
20140120 065700;1833.5;1833.5;1833.5;1833.5;2
20140120 065800;1833.25;1833.25;1833.25;1833.25;2
20140120 070000;1833.5;1833.5;1833.25;1833.25;2
20140120 070100;1833.25;1833.5;1832.75;1832.75;194
20140120 070200;1832.75;1833;1832.25;1833;439
20140120 070300;1833;1833;1832.5;1832.5;110
20140120 070400;1832.75;1832.75;1832.5;1832.5;119
20140120 070500;1832.5;1832.5;1832.25;1832.25;16
20140120 070600;1832.25;1832.5;1832.25;1832.5;34
20140120 070700;1832.5;1832.5;1832.25;1832.25;194
20140120 070800;1832.25;1832.25;1832;1832;182
20140120 070900;1832;1832.25;1832;1832.25;101
20140120 071000;1832.25;1832.25;1832.25;1832.25;4
20140120 071100;1832.25;1832.25;1832;1832.25;148
20140120 071200;1832.25;1832.25;1832;1832;26
20140120 071300;1832.25;1832.25;1832;1832;169
20140120 071400;1832;1832.25;1832;1832;30
20140120 071500;1831.75;1832;1831.75;1832;11
20140120 071600;1832;1832.25;1831.75;1832.25;63
20140120 071700;1832;1832.25;1832;1832;7
20140120 071800;1832.25;1832.75;1832.25;1832.5;86
20140120 071900;1832.75;1832.75;1832.5;1832.75;38
20140120 072000;1832.5;1832.5;1832.5;1832.5;3
20140120 072100;1832.75;1832.75;1832.75;1832.75;65
20140120 072200;1833;1833;1832.75;1832.75;23
20140120 072300;1832.75;1832.75;1832.75;1832.75;15
20140120 072400;1833;1833.25;1833;1833.25;173
20140120 072500;1833.25;1833.5;1833.25;1833.5;64
20140120 072600;1833.5;1833.5;1833.5;1833.5;142
20140120 072700;1833.25;1833.25;1833.25;1833.25;33
20140120 072800;1833;1833;1833;1833;24
20140120 072900;1832.75;1833;1832.75;1833;2
20140120 073000;1833;1833;1832.75;1832.75;75
20140120 073100;1832.5;1832.75;1832.5;1832.75;10
20140120 073200;1832.5;1832.75;1832.5;1832.75;90
20140120 073300;1833;1833;1833;1833;129
20140120 073400;1833.25;1833.5;1833.25;1833.25;130
20140120 073500;1833.25;1833.25;1833.25;1833.25;3
20140120 073600;1833;1833.25;1833;1833;137
20140120 073800;1833.25;1833.25;1833.25;1833.25;107
20140120 073900;1833.5;1833.5;1833.25;1833.25;19
20140120 074000;1833;1833.25;1833;1833;52
20140120 074100;1833;1833;1833;1833;2
20140120 074200;1833;1833;1833;1833;96
20140120 074300;1833;1833;1832.75;1832.75;19
20140120 074400;1832.75;1833;1832.75;1833;16
20140120 074500;1832.75;1833;1832.75;1832.75;93
20140120 074600;1832.75;1832.75;1832.75;1832.75;213
20140120 074700;1832.75;1832.75;1832.5;1832.75;63
20140120 074800;1832.5;1832.5;1832.5;1832.5;5
20140120 074900;1832.5;1832.75;1832.5;1832.5;7
20140120 075000;1832.5;1832.5;1832.5;1832.5;4
20140120 075100;1832.75;1832.75;1832.75;1832.75;2
20140120 075200;1832.75;1832.75;1832.5;1832.5;173
20140120 075300;1832.75;1832.75;1832.5;1832.5;29
20140120 075400;1832.5;1832.5;1832.25;1832.25;166
20140120 075500;1832.25;1832.75;1832.25;1832.75;25
20140120 075600;1832.5;1832.5;1832.5;1832.5;44
20140120 075700;1832.25;1832.5;1832.25;1832.5;66
20140120 075800;1832.5;1832.75;1832.25;1832.75;55
20140120 075900;1832.5;1832.5;1832.25;1832.25;36
20140120 080000;1832.5;1832.5;1832.25;1832.25;116
20140120 080100;1832.25;1832.5;1831.75;1832.5;429
20140120 080200;1832.75;1832.75;1832;1832;327
20140120 080300;1832;1832.25;1832;1832;119
20140120 080400;1832;1832.25;1832;1832;78
20140120 080500;1832;1832.5;1831.75;1832;214
20140120 080600;1831.75;1832;1831.75;1832;201
20140120 080700;1831.75;1831.75;1831.25;1831.25;305
20140120 080800;1831.25;1831.5;1830.75;1831;756
20140120 080900;1831;1831.5;1831;1831.25;237
20140120 081000;1831.25;1831.75;1831.25;1831.5;295
20140120 081100;1831.75;1832;1831.25;1831.25;308
20140120 081200;1831.25;1831.75;1831;1831.5;158
20140120 081300;1831.5;1832;1831.5;1832;385
20140120 081400;1832;1832.25;1831.25;1831.25;577
20140120 081500;1831.5;1831.5;1831.25;1831.5;207
20140120 081600;1831.5;1832;1831.25;1831.5;575
20140120 081700;1831.75;1831.75;1831.5;1831.5;153
20140120 081800;1831.25;1831.5;1831.25;1831.5;181
20140120 081900;1831.5;1831.75;1831.25;1831.75;609
20140120 082000;1831.75;1832.25;1831.75;1832;578
20140120 082100;1832;1832.25;1831.75;1832;109
20140120 082200;1832.25;1832.25;1831.75;1831.75;327
20140120 082300;1832;1832.25;1832;1832.25;194
20140120 082400;1832.25;1832.75;1832.25;1832.75;158
20140120 082500;1832.5;1832.75;1832.25;1832.25;393
20140120 082600;1832;1832;1831.75;1832;425
20140120 082700;1832;1832.25;1832;1832.25;176
20140120 082800;1832.25;1832.25;1831.75;1832;356
20140120 082900;1831.75;1832;1831.5;1831.75;333
20140120 083000;1831.75;1831.75;1831.5;1831.5;207
20140120 083100;1831.5;1831.75;1831.5;1831.75;76
20140120 083200;1831.75;1832;1831.75;1832;148
20140120 083300;1832;1832;1831.75;1831.75;260
20140120 083400;1832;1832.25;1832;1832.25;384
20140120 083500;1832.25;1832.25;1832.25;1832.25;151
20140120 083600;1832.25;1832.25;1832;1832.25;178
20140120 083700;1832.25;1832.5;1832.25;1832.25;140
20140120 083800;1832.5;1832.5;1832.25;1832.25;133
20140120 083900;1832.25;1832.25;1832;1832.25;79
20140120 084000;1832;1832;1832;1832;113
20140120 084100;1832.25;1832.5;1832;1832.5;465
20140120 084200;1832.5;1832.5;1832.25;1832.25;157
20140120 084300;1832.5;1832.5;1832.25;1832.5;16
20140120 084400;1832.25;1832.5;1832.25;1832.5;85
20140120 084500;1832.25;1832.25;1832;1832.25;249
20140120 084600;1832.5;1832.75;1832.5;1832.75;242
20140120 084700;1832.75;1833;1832.75;1832.75;140
20140120 084800;1832.5;1832.75;1832.5;1832.75;238
20140120 084900;1832.75;1832.75;1832.5;1832.5;17
20140120 085000;1832.5;1832.5;1832.5;1832.5;1
20140120 085100;1832.75;1832.75;1832.75;1832.75;9
20140120 085200;1832.75;1832.75;1832.5;1832.75;64
20140120 085300;1832.75;1832.75;1832.75;1832.75;129
20140120 085400;1833;1833.5;1832.75;1833.5;470
20140120 085500;1833.25;1833.5;1833;1833.25;93
20140120 085600;1833.25;1833.25;1833;1833.25;242
20140120 085700;1833.25;1833.75;1833;1833.5;383
20140120 085800;1833.75;1833.75;1833.5;1833.5;325
20140120 085900;1833.5;1833.5;1833.5;1833.5;51
20140120 090000;1833.5;1833.5;1833.5;1833.5;6
20140120 090100;1833.5;1833.5;1833.25;1833.25;207
20140120 090200;1833.25;1833.25;1833.25;1833.25;276
20140120 090300;1833.25;1833.5;1833.25;1833.25;69
20140120 090400;1833.25;1833.25;1833.25;1833.25;1
20140120 090500;1833.5;1833.5;1833.25;1833.25;84
20140120 090600;1833.25;1833.5;1833.25;1833.5;191
20140120 090700;1833.25;1833.75;1833.25;1833.5;668
20140120 090800;1833.5;1833.5;1833.25;1833.5;13
20140120 090900;1833.25;1833.5;1833.25;1833.25;31
20140120 091000;1833.25;1833.25;1833.25;1833.25;214
20140120 091100;1833;1833.25;1833;1833.25;283
20140120 091200;1833.25;1833.5;1833.25;1833.5;202
20140120 091300;1833.5;1833.75;1833.25;1833.5;89
20140120 091400;1833.25;1833.25;1833;1833;187
20140120 091500;1833.25;1833.25;1833.25;1833.25;20
20140120 091600;1833;1833;1832.75;1832.75;199
20140120 091700;1832.75;1833;1832.5;1832.75;137
20140120 091800;1832.75;1832.75;1832.75;1832.75;179
20140120 091900;1832.75;1832.75;1832.75;1832.75;89
20140120 092000;1832.75;1832.75;1832.75;1832.75;135
20140120 092100;1832.5;1832.5;1832.5;1832.5;69
20140120 092200;1832.5;1832.75;1832.5;1832.75;53
20140120 092300;1832.75;1832.75;1832.5;1832.5;52
20140120 092400;1832.5;1832.5;1832.5;1832.5;9
20140120 092500;1832.75;1832.75;1832.75;1832.75;233
20140120 092600;1832.75;1832.75;1832.75;1832.75;127
20140120 092700;1832.75;1832.75;1832.75;1832.75;19
20140120 092800;1832.75;1833;1832.75;1833;326
20140120 092900;1833;1833.25;1833;1833.25;149
20140120 093000;1833.25;1833.5;1833.25;1833.25;224
20140120 093100;1833.25;1833.5;1833.25;1833.25;147
20140120 093200;1833.25;1833.25;1833;1833.25;19
20140120 093300;1833;1833.25;1833;1833.25;219
20140120 093400;1833;1833;1832.75;1833;282
20140120 093500;1833;1833;1832.75;1832.75;19
20140120 093700;1832.75;1832.75;1832.75;1832.75;1
20140120 093800;1832.75;1833;1832.75;1833;63
20140120 093900;1833.25;1833.25;1833.25;1833.25;6
20140120 094000;1833.25;1833.25;1833;1833.25;50
20140120 094100;1833;1833.25;1833;1833;247
20140120 094200;1833.25;1833.5;1833.25;1833.25;164
20140120 094300;1833.25;1833.25;1833;1833;102
20140120 094400;1833;1833;1833;1833;2
20140120 094500;1833;1833.25;1833;1833.25;2
20140120 094600;1833.25;1833.25;1833;1833;487
20140120 094700;1833.25;1833.25;1833.25;1833.25;11
20140120 094800;1833;1833.25;1833;1833.25;110
20140120 095000;1833.25;1833.25;1833.25;1833.25;45
20140120 095100;1833;1833.25;1833;1833;164
20140120 095200;1833.25;1833.25;1833.25;1833.25;89
20140120 095300;1833.25;1833.5;1833.25;1833.25;168
20140120 095400;1833.25;1833.25;1833.25;1833.25;71
20140120 095500;1833.25;1833.25;1833.25;1833.25;57
20140120 095600;1833.5;1833.5;1833.25;1833.25;33
20140120 095700;1833.5;1833.75;1833.5;1833.5;123
20140120 095800;1833.25;1833.5;1833.25;1833.25;275
20140120 095900;1833.25;1833.5;1833.25;1833.5;90
20140120 100000;1833.5;1833.5;1833.25;1833.25;141
20140120 100100;1833.5;1834;1833.5;1833.75;244
20140120 100200;1833.75;1833.75;1833.5;1833.5;8
20140120 100300;1833.5;1833.75;1833.5;1833.75;5
20140120 100400;1833.5;1833.75;1833.5;1833.5;173
20140120 100500;1833.5;1833.5;1833.5;1833.5;86
20140120 100600;1833.5;1833.5;1833.5;1833.5;45
20140120 100700;1833.25;1833.5;1833.25;1833.5;192
20140120 100800;1833.5;1833.5;1833.5;1833.5;2
20140120 100900;1833.5;1833.75;1833.25;1833.75;177
20140120 101000;1833.75;1833.75;1833.75;1833.75;47
20140120 101100;1833.75;1833.75;1833.75;1833.75;165
20140120 101200;1833.75;1834;1833.75;1834;62
20140120 101300;1834;1834;1833.75;1833.75;79
20140120 101400;1833.75;1833.75;1833.75;1833.75;1
20140120 101500;1833.75;1833.75;1833.75;1833.75;15
20140120 101600;1833.75;1833.75;1833.75;1833.75;4
20140120 101700;1833.75;1833.75;1833.75;1833.75;2
20140120 101800;1833.75;1833.75;1833.75;1833.75;9
20140120 101900;1833.5;1834;1833.5;1833.75;200
20140120 102000;1833.75;1834;1833.75;1833.75;43
20140120 102100;1833.75;1833.75;1833.75;1833.75;4
20140120 102200;1833.75;1834;1833.75;1833.75;68
20140120 102300;1833.75;1834;1833.75;1834;105
20140120 102400;1833.75;1834;1833.75;1833.75;42
20140120 102500;1833.75;1833.75;1833.5;1833.5;187
20140120 102600;1833.5;1833.75;1833.5;1833.5;105
20140120 102700;1833.5;1833.5;1833.5;1833.5;5
20140120 102800;1833.75;1833.75;1833.5;1833.75;6
20140120 102900;1833.75;1833.75;1833.75;1833.75;260
20140120 103000;1833.5;1833.75;1833.5;1833.75;6
20140120 103100;1833.75;1833.75;1833.75;1833.75;7
20140120 103200;1833.75;1833.75;1833.75;1833.75;2
20140120 103300;1833.75;1833.75;1833.5;1833.5;7
20140120 103400;1833.75;1833.75;1833.75;1833.75;51
20140120 103500;1834;1834;1833.75;1833.75;2
20140120 103600;1834;1834;1834;1834;2
20140120 103700;1833.75;1833.75;1833.75;1833.75;1
20140120 103900;1834;1834;1833.75;1833.75;4
20140120 104000;1834;1834;1834;1834;53
20140120 104100;1834;1834;1834;1834;8
20140120 104200;1833.75;1833.75;1833.75;1833.75;3
20140120 104300;1834;1834;1833.75;1833.75;45
20140120 104400;1834;1834;1833.75;1833.75;4
20140120 104500;1834;1834;1834;1834;68
20140120 104600;1834;1834;1834;1834;35
20140120 104700;1834;1834.25;1834;1834;556
20140120 104800;1834;1834.25;1834;1834;70
20140120 104900;1834;1834;1834;1834;158
20140120 105000;1834;1834.25;1834;1834;13
20140120 105100;1834;1834.25;1834;1834;197
20140120 105200;1834;1834;1834;1834;77
20140120 105300;1834;1834.25;1834;1834.25;116
20140120 105400;1834;1834;1834;1834;31
20140120 105500;1834.25;1834.25;1834.25;1834.25;52
20140120 105600;1834;1834;1834;1834;29
20140120 105700;1834;1834;1834;1834;187
20140120 105800;1834;1834;1834;1834;78
20140120 105900;1834;1834;1834;1834;42
20140120 110000;1834;1834;1834;1834;49
20140120 110100;1834.25;1834.25;1834;1834;4
20140120 110200;1834.25;1834.25;1834;1834;3
20140120 110300;1834.25;1834.25;1834;1834;7
20140120 110400;1834;1834.25;1834;1834.25;12
20140120 110500;1834.25;1834.25;1834;1834.25;3
20140120 110600;1834.25;1834.25;1834.25;1834.25;1
20140120 110700;1834.25;1834.25;1834;1834;2
20140120 110800;1834.25;1834.25;1834.25;1834.25;527
20140120 110900;1834.25;1834.25;1834;1834;59
20140120 111000;1834.25;1834.25;1834;1834;27
20140120 111100;1834.25;1834.25;1834;1834;168
20140120 111300;1834;1834.25;1834;1834;88
20140120 111400;1834;1834;1834;1834;39
20140120 111500;1834.25;1834.25;1834.25;1834.25;15
20140120 111600;1834.25;1834.25;1834;1834;63
20140120 111700;1834.25;1834.25;1834;1834;166
20140120 111800;1834;1834;1834;1834;48
20140120 111900;1834.25;1834.25;1834;1834;8
20140120 112100;1834;1834.25;1834;1834;6
20140120 112200;1834.25;1834.25;1834;1834;103
20140120 112300;1834;1834;1834;1834;45
20140120 112400;1834;1834;1834;1834;18
20140120 112500;1834;1834;1834;1834;8
20140120 112600;1834.25;1834.25;1834.25;1834.25;9
20140120 112700;1834.25;1834.25;1834.25;1834.25;2
20140120 112800;1834;1834.25;1834;1834.25;7
20140120 112900;1834;1834;1833.75;1834;190
20140120 113000;1833.75;1833.75;1833.75;1833.75;200
20140120 113100;1833.75;1834;1833.75;1834;6
20140120 113200;1833.75;1833.75;1833.5;1833.5;54
20140120 113300;1833.75;1833.75;1833.5;1833.75;39
20140120 113400;1833.75;1833.75;1833.5;1833.75;202
20140120 113500;1833.5;1833.5;1833.5;1833.5;16
20140120 113600;1833.5;1833.75;1833.25;1833.75;165
20140120 113700;1833.75;1834;1833.75;1833.75;302
20140120 113800;1834;1834;1834;1834;2
20140120 113900;1834;1834.25;1834;1834;98
20140120 114000;1834;1834;1833.75;1834;328
20140120 114200;1834;1834;1834;1834;44
20140120 114300;1834;1834.25;1834;1834.25;14
20140120 114400;1834;1834.25;1834;1834.25;10
20140120 114500;1834.25;1834.25;1833.75;1833.75;83
20140120 114600;1834;1834;1833.75;1833.75;119
20140120 114700;1833.75;1833.75;1833.5;1833.75;25
20140120 114800;1833.75;1833.75;1833.75;1833.75;119
20140120 114900;1834;1834;1834;1834;10
20140120 115000;1833.75;1833.75;1833.75;1833.75;115
20140120 115100;1833.5;1833.75;1833.5;1833.75;48
20140120 115200;1833.75;1833.75;1833.75;1833.75;11
20140120 115300;1834;1834.25;1833.75;1833.75;210
20140120 115400;1833.75;1833.75;1833.75;1833.75;25
20140120 115500;1833.75;1833.75;1833.75;1833.75;2
20140120 115600;1833.75;1833.75;1833.75;1833.75;3
20140120 115700;1834;1834;1834;1834;76
20140120 115800;1834;1834;1834;1834;24
20140120 115900;1834;1834;1833.75;1833.75;12
20140120 120000;1833.75;1834.25;1833.75;1834;228
20140120 120100;1834;1834.25;1834;1834;74
20140120 120200;1834;1834;1834;1834;98
20140120 120300;1834;1834.25;1834;1834.25;2
20140120 120400;1834.25;1834.25;1834;1834;28
20140120 120500;1834.25;1834.25;1834.25;1834.25;5
20140120 120700;1834;1834;1834;1834;2
20140120 120800;1834;1834;1834;1834;8
20140120 120900;1834.25;1834.25;1834.25;1834.25;1
20140120 121000;1834.25;1834.25;1834;1834;153
20140120 121100;1834;1834;1834;1834;4
20140120 121200;1834;1834;1834;1834;15
20140120 121300;1834;1834.25;1834;1834.25;17
20140120 121400;1834;1834.25;1834;1834.25;43
20140120 121500;1834.25;1834.5;1834.25;1834.25;162
20140120 121600;1834.25;1834.5;1834.25;1834.5;14
20140120 121700;1834.25;1834.25;1834.25;1834.25;40
20140120 121800;1834.25;1834.25;1834.25;1834.25;130
20140120 121900;1834.25;1834.25;1834;1834;5
20140120 122000;1834;1834;1833.5;1833.5;519
20140120 122100;1833.75;1833.75;1833.25;1833.5;260
20140120 122200;1833.5;1833.5;1833.25;1833.5;178
20140120 122300;1833.5;1833.5;1833.25;1833.5;52
20140120 122400;1833.5;1833.5;1833.5;1833.5;5
20140120 122500;1833.5;1833.5;1833.5;1833.5;39
20140120 122600;1833.5;1833.5;1833.5;1833.5;16
20140120 122700;1833.5;1833.5;1833.5;1833.5;6
20140120 122800;1833.75;1833.75;1833.5;1833.75;9
